"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"FIVB","Stavanger","Norway",2007,2007-06-26,"W",49,"Merel Mooren",1982-09-22,24.7583847,73,"Netherlands","Rebekka Kadijk",1979-06-16,28.0273785,69,"Netherlands","24","Sabine Swoboda",1975-03-23,32.2600958,69,"Austria","Sara Montagnolli",1978-12-02,28.5639973,67,"Austria","19, Q3","21-16, 19-21, 15-13","0:53","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-26,"W",50,"Ana Paula Henkel",1972-02-13,35.3648186,72,"Brazil","Leila Barros",1971-09-30,35.7371663,70,"Brazil","8","Imara Esteves Ribalta",1978-04-15,29.1964408,70,"Cuba","Milagros Crespo",1979-02-04,28.3887748,68,"Cuba","16","21-17, 21-19","0:37","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-26,"W",51,"Natalie Cook",1975-01-19,32.4325804,71,"Australia","Tamsin Hinchley",1980-03-10,27.2936345,76,"Australia","7","Renata Ribeiro",1981-12-07,25.5496235,69,"Brazil","Talita Antunes",1982-08-29,24.8240931,71,"Brazil","4","19-21, 21-13, 15-11","0:56","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-26,"W",52,"Kathrine Maaseide",1976-12-18,30.5188227,72,"Norway","Susanne Glesnes",1974-12-01,32.5667351,70,"Norway","10","Hana Skalnikova",1982-03-29,25.2429843,72,"Czech Republic","Tereza Petrova",1982-03-25,25.2539357,69,"Czech Republic","27, Q1",,,"Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-26,"W",53,"Vasiliki Arvaniti",1985-03-17,22.275154,72,"Greece","Vasso Karadassiou",1973-01-06,34.4668036,72,"Greece","15","Hella Jurich",1980-12-28,26.4914442,71,"Germany","Rieke Brink-Abeler",1979-12-11,27.5400411,70,"Germany","12","21-12, 21-14","0:33","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-26,"W",54,"April Ross",1982-06-20,25.0157426,73,"United States","Jennifer Kessy",1977-07-31,29.9028063,72,"United States","29, Q21","Annie Martin",1981-09-07,25.798768,67,"Canada","Dana Cooke",1974-08-13,32.8678987,72,"Canada","31, Q18","21-13, 19-21, 17-15","0:59","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-26,"W",55,"Laura Ludwig",1986-01-13,21.4483231,70,"Germany","Sara Niedrig",1984-05-21,23.0965092,71,"Germany","17, Q6","Adriana Behar",1969-02-14,38.3600274,71,"Brazil","Shelda Bede",1973-01-01,34.4804928,65,"Brazil","6","19-21, 21-18, 15-11","0:59","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-26,"W",56,"Okka Rau",1977-01-05,30.4695414,71,"Germany","Stephanie Pohl",1978-05-07,29.1362081,73,"Germany","14","Daniela Gattelli",1975-11-19,31.6002738,71,"Italy","Lucilla Perrotta",1975-06-03,32.0629706,70,"Italy","28, Q7","21-13, 21-16","0:36","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-26,"W",57,"Kerri Walsh Jennings",1978-08-15,28.862423,75,"United States","Misty May-Treanor",1977-07-30,29.9055441,69,"United States","1","Merel Mooren",1982-09-22,24.7583847,73,"Netherlands","Rebekka Kadijk",1979-06-16,28.0273785,69,"Netherlands","24","21-19, 21-11","0:34","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-26,"W",58,"Ana Paula Henkel",1972-02-13,35.3648186,72,"Brazil","Leila Barros",1971-09-30,35.7371663,70,"Brazil","8","Chiaki Kusuhara",1975-11-01,31.6495551,69,"Japan","Mika Teru Saiki",1971-09-25,35.7508556,68,"Japan","23","21-12, 21-8","0:32","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-26,"W",59,"Natalie Cook",1975-01-19,32.4325804,71,"Australia","Tamsin Hinchley",1980-03-10,27.2936345,76,"Australia","7","Dalixia Fernandez Grasset",1977-11-26,29.5797399,69,"Cuba","Tamara Larrea Peraza",1973-11-25,33.5824778,72,"Cuba","25","22-24, 21-16, 15-7","0:58","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-26,"W",60,"Jia Tian",1981-02-09,26.3737166,70,"China","Jie Wang",1983-12-04,23.559206,75,"China","3","Kathrine Maaseide",1976-12-18,30.5188227,72,"Norway","Susanne Glesnes",1974-12-01,32.5667351,70,"Norway","10","21-11, 21-12","0:39","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-26,"W",61,"Vasiliki Arvaniti",1985-03-17,22.275154,72,"Greece","Vasso Karadassiou",1973-01-06,34.4668036,72,"Greece","15","Carolina Salgado",1987-08-06,19.8877481,70,"Brazil","Maria Clara Salgado",1983-05-06,24.1396304,69,"Brazil","13, Q8","21-23, 21-16, 15-13","1:03","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-26,"W",62,"April Ross",1982-06-20,25.0157426,73,"United States","Jennifer Kessy",1977-07-31,29.9028063,72,"United States","29, Q21","Elaine Youngs",1970-02-14,37.3607118,72,"United States","Nicole Branagh",1979-01-31,28.3997262,74,"United States","11","22-20, 21-18","0:49","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-26,"W",63,"Laura Ludwig",1986-01-13,21.4483231,70,"Germany","Sara Niedrig",1984-05-21,23.0965092,71,"Germany","17, Q6","Chen Xue",1989-02-18,18.349076,75,"China","Xi Zhang",1985-04-19,22.1848049,72,"China","5","17-21, 21-18, 15-13","1:03","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-26,"W",64,"Okka Rau",1977-01-05,30.4695414,71,"Germany","Stephanie Pohl",1978-05-07,29.1362081,73,"Germany","14","Juliana Felisberta",1983-07-22,23.9288159,70,"Brazil","Larissa Franca",1982-04-14,25.1991786,69,"Brazil","2","21-13, 21-17","0:38","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-26,"W",65,"Kerri Walsh Jennings",1978-08-15,28.862423,75,"United States","Misty May-Treanor",1977-07-30,29.9055441,69,"United States","1","Ana Paula Henkel",1972-02-13,35.3648186,72,"Brazil","Leila Barros",1971-09-30,35.7371663,70,"Brazil","8","21-17, 21-11","0:38","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-26,"W",66,"Jia Tian",1981-02-09,26.3737166,70,"China","Jie Wang",1983-12-04,23.559206,75,"China","3","Natalie Cook",1975-01-19,32.4325804,71,"Australia","Tamsin Hinchley",1980-03-10,27.2936345,76,"Australia","7","21-18, 21-13","0:43","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-26,"W",67,"April Ross",1982-06-20,25.0157426,73,"United States","Jennifer Kessy",1977-07-31,29.9028063,72,"United States","29, Q21","Vasiliki Arvaniti",1985-03-17,22.275154,72,"Greece","Vasso Karadassiou",1973-01-06,34.4668036,72,"Greece","15","19-21, 21-14, 15-12","0:54","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-26,"W",68,"Laura Ludwig",1986-01-13,21.4483231,70,"Germany","Sara Niedrig",1984-05-21,23.0965092,71,"Germany","17, Q6","Okka Rau",1977-01-05,30.4695414,71,"Germany","Stephanie Pohl",1978-05-07,29.1362081,73,"Germany","14","19-21, 21-16, 15-12","0:50","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-26,"W",69,"Jia Tian",1981-02-09,26.3737166,70,"China","Jie Wang",1983-12-04,23.559206,75,"China","3","Kerri Walsh Jennings",1978-08-15,28.862423,75,"United States","Misty May-Treanor",1977-07-30,29.9055441,69,"United States","1","21-19, 21-19","0:47","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-26,"W",70,"April Ross",1982-06-20,25.0157426,73,"United States","Jennifer Kessy",1977-07-31,29.9028063,72,"United States","29, Q21","Laura Ludwig",1986-01-13,21.4483231,70,"Germany","Sara Niedrig",1984-05-21,23.0965092,71,"Germany","17, Q6","21-19, 21-18","0:45","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-26,"W",71,"Kerri Walsh Jennings",1978-08-15,28.862423,75,"United States","Misty May-Treanor",1977-07-30,29.9055441,69,"United States","1","Laura Ludwig",1986-01-13,21.4483231,70,"Germany","Sara Niedrig",1984-05-21,23.0965092,71,"Germany","17, Q6","21-15, 21-13","0:36","Bronze Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-26,"W",72,"April Ross",1982-06-20,25.0157426,73,"United States","Jennifer Kessy",1977-07-31,29.9028063,72,"United States","29, Q21","Jia Tian",1981-02-09,26.3737166,70,"China","Jie Wang",1983-12-04,23.559206,75,"China","3","21-14, 21-12","0:44","Gold Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-27,"M",1,"Benjamin Insfran",1972-04-14,35.2005476,77,"Brazil","Bruno de Paula",1978-11-10,28.6269678,75,"Brazil","Q12","Harley Marques",1974-07-06,32.9746749,76,"Brazil","Pedro Solberg",1986-03-27,21.2511978,76,"Brazil",,"16-21, 21-16, 15-11","1:08","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-27,"M",2,"Jason Ring",1974-07-21,32.9336071,75,"United States","Kevin Wong",1972-09-12,34.7871321,79,"United States","Q19","Matt Fuerbringer",1974-01-29,33.4072553,80,"United States","Sean Scott",1973-06-29,33.9931554,77,"United States",,"21-12, 19-21, 15-9","0:55","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-27,"M",2,"Serguey Prokopyev",1986-08-21,20.8487337,76,"Russia","Yaroslav Koshkarev",1985-05-21,22.0999316,76,"Russia","Q17","Bjorn Berg",1972-01-24,35.4223135,77,"Sweden","Hannes Brinkborg",1978-07-09,28.9664613,78,"Sweden","Q16","17-21, 21-12, 18-16","0:54","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-27,"M",3,"Katsuhiro Shiratori",1976-10-29,30.6584531,75,"Japan","Kentaro Asahi",1975-09-19,31.7700205,78,"Japan","28, Q9","Aldo Miramontes",1980-09-04,26.8090349,72,"Mexico","Juan Virgen",1987-04-09,20.2162902,78,"Mexico","Q24","21-17, 21-12","0:34","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-27,"M",4,"Kay Matysik",1980-06-18,27.0225873,75,"Germany","Stefan Uhmann",1986-04-28,21.1635866,83,"Germany","31, Q25","Francisco Alvarez",1969-04-12,38.2067077,72,"Cuba","Leonel Munder",1988-09-27,18.7460643,77,"Cuba","Q8","21-18, 22-20","0:42","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-27,"M",5,"Aleksandrs Samoilovs",1985-04-06,22.2231348,77,"Latvia","Martins Plavins",1985-05-08,22.1355236,75,"Latvia","23, Q5","Jarle Huseby",1973-11-11,33.6235455,76,"Norway","Kim Hellum",1974-08-28,32.8295688,76,"Norway","Q28","29-27, 21-18","0:41","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-27,"M",6,"Benjamin Insfran",1972-04-14,35.2005476,77,"Brazil","Bruno de Paula",1978-11-10,28.6269678,75,"Brazil","Q12","Alexey Sidorenko",1983-08-26,23.835729,78,"Kazakhstan","Pavel Zabuslayev",1978-05-11,29.1279945,74,"Kazakhstan","Q21","21-14, 21-15","0:38","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-27,"M",7,"Koichi Nishimura",1973-06-30,33.9904175,69,"Japan","Satoshi Watanabe",1975-08-01,31.9041752,76,"Japan","30, Q13","Anders Lund Hoyer",1983-09-04,23.8110883,78,"Denmark","Bo Soderberg",1977-05-06,30.1409993,77,"Denmark","Q20","21-19, 15-21, 21-19","1:02","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-27,"M",8,"Bjorn Ingeborgrud",1979-10-28,27.6632444,74,"Norway","Espen Goranson",2068-07-15,38.9486653,78,"Norway","Q29","Conrad Leinemann",1971-04-02,36.2354552,75,"Canada","Rich VanHuizen",1975-11-25,31.5865845,81,"Canada","Q4","Forfeit or other",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-27,"M",9,"Gijs Ronnes",1977-06-10,30.0451745,73,"Netherlands","Jochem De Gruijter",1978-04-18,29.1909651,78,"Netherlands","21, Q3","Oivind Hordvik",1985-06-02,22.0670773,80,"Norway","Trygve Leite",1979-04-18,28.1916496,75,"Norway","Q30","21-14, 21-13","0:36","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-27,"M",10,"Jason Ring",1974-07-21,32.9336071,75,"United States","Kevin Wong",1972-09-12,34.7871321,79,"United States","Q19","Joao Brenha",1970-05-06,37.1416838,76,"Portugal","Miguel Maia",1971-04-23,36.1779603,71,"Portugal","Q14","21-10, 19-21, 17-15","0:58","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-27,"M",11,"Fabien Dugrip",1976-03-29,31.2443532,75,"France","Gregory Gagliano",1980-03-06,27.3073238,78,"France","Q11","Lombardo Ontiveros",1983-11-09,23.6303901,74,"Mexico","Ulises Ontiveros",1985-12-16,21.5277207,76,"Mexico","Q22","18-21, 21-19, 15-8","0:53","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-27,"M",12,"Jason Lochhead",1984-03-12,23.2908966,70,"New Zealand","Kirk Pitman",1981-12-13,25.5359343,76,"New Zealand","29, Q6","Casey Augoustides",1970-12-14,36.5338809,71,"South Africa","Patrik Flisberg",1972-09-01,34.8172485,75,"South Africa","Q27","21-12, 21-14","0:34","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-27,"M",13,"Alexander Horst",1982-12-20,24.5174538,73,"Austria","Florian Gosch",1980-08-16,26.8610541,77,"Austria","24, Q7","Denis Rovkin",1976-08-19,30.8528405,72,"Kazakhstan","Pavel Saulko",1982-02-05,25.3880903,79,"Kazakhstan","Q26","21-15, 21-13","0:34","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-27,"M",14,"Andy Ces",1982-07-03,24.9828884,77,"France","Kevin Ces",1980-07-21,26.9322382,76,"France","Q10","Mattias Magnusson",1976-04-23,31.1759069,75,"Sweden","Robert Svensson",1976-03-26,31.2525667,74,"Sweden","Q23","21-19, 21-17","0:42","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-27,"M",15,"Bram Ronnes",1978-11-17,28.6078029,73,"Netherlands","Emiel Boersma",1980-08-25,26.8364134,81,"Netherlands","Q15","Igor Hernandez",1977-01-22,30.4257358,75,"Venezuela","Jackson Henriquez",1985-02-28,22.3244353,76,"Venezuela","Q18","21-16, 21-23, 15-10","0:53","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-27,"M",16,"Jorge ""Gia"" Terceiro",1976-07-19,30.9377139,75,"Georgia","Renato ""Geor"" Gomes",1981-01-20,26.4312115,80,"Georgia","15, Q2","Eskil Holtan",1982-11-30,24.5722108,74,"Norway","Oyvind Wergeland",1982-07-16,24.9472964,78,"Norway","Q31","21-12, 21-17","0:38","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-27,"M",17,"Jonas Reckermann",1979-05-26,28.0876112,79,"Germany","Mischa Urbatzka",1983-03-29,24.2464066,75,"Germany","17, Q1","Serguey Prokopyev",1986-08-21,20.8487337,76,"Russia","Yaroslav Koshkarev",1985-05-21,22.0999316,76,"Russia","Q17","21-16, 21-12","0:34","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-27,"M",18,"Kay Matysik",1980-06-18,27.0225873,75,"Germany","Stefan Uhmann",1986-04-28,21.1635866,83,"Germany","31, Q25","Katsuhiro Shiratori",1976-10-29,30.6584531,75,"Japan","Kentaro Asahi",1975-09-19,31.7700205,78,"Japan","28, Q9","21-16, 19-21, 15-10","0:55","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-27,"M",19,"Aleksandrs Samoilovs",1985-04-06,22.2231348,77,"Latvia","Martins Plavins",1985-05-08,22.1355236,75,"Latvia","23, Q5","Benjamin Insfran",1972-04-14,35.2005476,77,"Brazil","Bruno de Paula",1978-11-10,28.6269678,75,"Brazil","Q12","21-18, 16-21, 15-10","0:54","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-27,"M",20,"Koichi Nishimura",1973-06-30,33.9904175,69,"Japan","Satoshi Watanabe",1975-08-01,31.9041752,76,"Japan","30, Q13","Bjorn Ingeborgrud",1979-10-28,27.6632444,74,"Norway","Espen Goranson",2068-07-15,38.9486653,78,"Norway","Q29","21-16, 21-13","0:35","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-27,"M",21,"Gijs Ronnes",1977-06-10,30.0451745,73,"Netherlands","Jochem De Gruijter",1978-04-18,29.1909651,78,"Netherlands","21, Q3","Jason Ring",1974-07-21,32.9336071,75,"United States","Kevin Wong",1972-09-12,34.7871321,79,"United States","Q19","21-17, 16-21, 15-9","0:52","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-27,"M",22,"Jason Lochhead",1984-03-12,23.2908966,70,"New Zealand","Kirk Pitman",1981-12-13,25.5359343,76,"New Zealand","29, Q6","Fabien Dugrip",1976-03-29,31.2443532,75,"France","Gregory Gagliano",1980-03-06,27.3073238,78,"France","Q11","15-21, 21-18, 15-13","0:52","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-27,"M",23,"Alexander Horst",1982-12-20,24.5174538,73,"Austria","Florian Gosch",1980-08-16,26.8610541,77,"Austria","24, Q7","Andy Ces",1982-07-03,24.9828884,77,"France","Kevin Ces",1980-07-21,26.9322382,76,"France","Q10","17-21, 21-19, 15-12","1:06","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-27,"M",24,"Jorge ""Gia"" Terceiro",1976-07-19,30.9377139,75,"Georgia","Renato ""Geor"" Gomes",1981-01-20,26.4312115,80,"Georgia","15, Q2","Bram Ronnes",1978-11-17,28.6078029,73,"Netherlands","Emiel Boersma",1980-08-25,26.8364134,81,"Netherlands","Q15","21-18, 20-22, 23-21","1:10","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-27,"M",1,"Kjell Goranson",1970-12-13,36.5366188,76,"Norway","Vegard Hoidalen",1971-05-10,36.1314168,76,"Norway","32","Emanuel Rego",1973-04-15,34.1984942,75,"Brazil","Ricardo Santos",1975-01-06,32.4709103,79,"Brazil","1","10-21, 21-17, 15-12","0:51","Pool A","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-27,"M",2,"Pablo Herrera",1982-06-29,24.9938398,76,"Spain","Raul Mesa",1982-04-16,25.1964408,75,"Spain","16","Jonas Reckermann",1979-05-26,28.0876112,79,"Germany","Mischa Urbatzka",1983-03-29,24.2464066,75,"Germany","17, Q1","22-24, 21-18, 15-12","1:01","Pool A","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-27,"M",17,"Jonas Reckermann",1979-05-26,28.0876112,79,"Germany","Mischa Urbatzka",1983-03-29,24.2464066,75,"Germany","17, Q1","Emanuel Rego",1973-04-15,34.1984942,75,"Brazil","Ricardo Santos",1975-01-06,32.4709103,79,"Brazil","1","21-18, 21-16","0:36","Pool A","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-27,"M",18,"Pablo Herrera",1982-06-29,24.9938398,76,"Spain","Raul Mesa",1982-04-16,25.1964408,75,"Spain","16","Kjell Goranson",1970-12-13,36.5366188,76,"Norway","Vegard Hoidalen",1971-05-10,36.1314168,76,"Norway","32","21-19, 21-13","0:41","Pool A","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-27,"M",33,"Emanuel Rego",1973-04-15,34.1984942,75,"Brazil","Ricardo Santos",1975-01-06,32.4709103,79,"Brazil","1","Pablo Herrera",1982-06-29,24.9938398,76,"Spain","Raul Mesa",1982-04-16,25.1964408,75,"Spain","16","21-15, 18-21, 15-9","0:48","Pool A","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-27,"M",34,"Jonas Reckermann",1979-05-26,28.0876112,79,"Germany","Mischa Urbatzka",1983-03-29,24.2464066,75,"Germany","17, Q1","Kjell Goranson",1970-12-13,36.5366188,76,"Norway","Vegard Hoidalen",1971-05-10,36.1314168,76,"Norway","32","21-14, 21-15","0:36","Pool A","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-27,"M",3,"Jake Gibb",1976-02-06,31.3867214,79,"United States","Sean Rosenthal",1980-06-19,27.0198494,76,"United States","2","Kay Matysik",1980-06-18,27.0225873,75,"Germany","Stefan Uhmann",1986-04-28,21.1635866,83,"Germany","31, Q25","21-17, 17-21, 15-10","0:46","Pool B","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-27,"M",4,"Jorge ""Gia"" Terceiro",1976-07-19,30.9377139,75,"Georgia","Renato ""Geor"" Gomes",1981-01-20,26.4312115,80,"Georgia","15, Q2","Andrew Schacht",1973-05-22,34.0971937,76,"Australia","Joshua Slack",1976-12-16,30.5270363,75,"Australia","18","21-16, 21-16","0:44","Pool B","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-27,"M",19,"Jake Gibb",1976-02-06,31.3867214,79,"United States","Sean Rosenthal",1980-06-19,27.0198494,76,"United States","2","Andrew Schacht",1973-05-22,34.0971937,76,"Australia","Joshua Slack",1976-12-16,30.5270363,75,"Australia","18","18-21, 22-20, 15-13","0:59","Pool B","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-27,"M",20,"Kay Matysik",1980-06-18,27.0225873,75,"Germany","Stefan Uhmann",1986-04-28,21.1635866,83,"Germany","31, Q25","Jorge ""Gia"" Terceiro",1976-07-19,30.9377139,75,"Georgia","Renato ""Geor"" Gomes",1981-01-20,26.4312115,80,"Georgia","15, Q2","21-19, 21-14","0:37","Pool B","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-27,"M",35,"Jorge ""Gia"" Terceiro",1976-07-19,30.9377139,75,"Georgia","Renato ""Geor"" Gomes",1981-01-20,26.4312115,80,"Georgia","15, Q2","Jake Gibb",1976-02-06,31.3867214,79,"United States","Sean Rosenthal",1980-06-19,27.0198494,76,"United States","2","22-20, 21-18","0:48","Pool B","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2007,2007-06-27,"M",36,"Andrew Schacht",1973-05-22,34.0971937,76,"Australia","Joshua Slack",1976-12-16,30.5270363,75,"Australia","18","Kay Matysik",1980-06-18,27.0225873,75,"Germany","Stefan Uhmann",1986-04-28,21.1635866,83,"Germany","31, Q25","25-23, 21-13","1:01","Pool B","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
