"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"FIVB","Gstaad","Switzerland",2004,2004-06-15,"W",25,"Dinah Kilchenmann",1978-03-10,26.2669405,66,"Switzerland","Lea Schwer",1982-01-13,22.4202601,72,"Switzerland","32","Renata Ribeiro",1981-12-07,22.5215606,69,"Brazil","Shaylyn Bede",1981-12-12,22.5078713,65,"Brazil","17","21-17, 21-19","0:37","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-15,"W",26,"Kerri Pottharst",2065-06-25,38.973306,72,"Australia","Summer Lochowicz",1978-03-30,26.2121834,70,"Australia","8","Karin Trussel",1976-02-03,28.3641342,70,"Switzerland","Nadia Erni",1977-06-26,26.9705681,70,"Switzerland","9","21-15, 21-12","0:33","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-15,"W",27,"Hilda Gaxiola",1972-07-14,31.9206023,71,"Mexico","Mayra Garcia",1972-05-16,32.0821355,68,"Mexico","28, Q2","Chiaki Kusuhara",1975-11-01,28.6214921,69,"Japan","Ryo Tokuno",1974-08-27,29.8015058,,"Japan","21","21-10, 16-21, 15-11","0:46","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-15,"W",28,"Ingrid Torlen",1979-07-21,24.9034908,69,"Norway","Nila Ann Hakedal",1979-06-13,25.0075291,70,"Norway","29, Q5","Efthalia Koutroumanidou",1982-10-07,21.6892539,70,"Greece","Vasiliki Arvaniti",1985-03-17,19.247091,72,"Greece","20","Forfeit or other",,"Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-15,"W",29,"Kathrine Maaseide",1976-12-18,27.4907598,72,"Norway","Susanne Glesnes",1974-12-01,29.5386721,70,"Norway","30, Q7","Marrit Leenstra",1973-10-18,30.6584531,70,"Netherlands","Rebekka Kadijk",1979-06-16,24.9993155,69,"Netherlands","19","Forfeit or other",,"Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-15,"W",30,"Angela Clarke",1975-11-02,28.6187543,73,"Australia","Kylie Gerlic",1975-03-06,29.2785763,68,"Australia","27, Q1","Lina Yanchulova",1975-04-12,29.1772758,71,"Bulgaria","Petia Yanchulova",1978-07-03,25.9520876,70,"Bulgaria","22","21-15, 21-14","0:40","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-15,"W",31,"Lu Wang",1982-08-08,21.853525,74,"China","Wenhui You",1979-10-20,24.6543463,70,"China","10","Daniela Gattelli",1975-11-19,28.5722108,71,"Italy","Lucilla Perrotta",1975-06-03,29.0349076,70,"Italy","26, Q3","18-21, 21-17, 15-12","0:54","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-15,"W",32,"Jia Tian",1981-02-09,23.3456537,70,"China","Xi Zhang",1985-04-19,19.156742,72,"China","18","Annamaria Solazzi",2065-12-10,38.513347,69,"Italy","Laura Bruschini",2066-08-26,37.8042437,69,"Italy","31, Q10","21-17, 21-16","0:40","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-15,"W",33,"Dalixia Fernandez Grasset",1977-11-26,26.5516769,69,"Cuba","Tamara Larrea Peraza",1973-11-25,30.5544148,72,"Cuba","15","Dinah Kilchenmann",1978-03-10,26.2669405,66,"Switzerland","Lea Schwer",1982-01-13,22.4202601,72,"Switzerland","32","21-14, 21-16","0:32","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-15,"W",34,"Kerri Pottharst",2065-06-25,38.973306,72,"Australia","Summer Lochowicz",1978-03-30,26.2121834,70,"Australia","8","Natalie Cook",1975-01-19,29.4045175,71,"Australia","Nicole Sanderson",1976-04-01,28.2053388,72,"Australia","7","21-15, 21-14","0:36","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-15,"W",35,"Hilda Gaxiola",1972-07-14,31.9206023,71,"Mexico","Mayra Garcia",1972-05-16,32.0821355,68,"Mexico","28, Q2","Nicole Schnyder-Benoit",1973-03-13,31.2580424,69,"Switzerland","Simone Kuhn",1980-09-02,23.7837098,72,"Switzerland","6","21-18, 21-19","0:42","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-15,"W",36,"Eva Celbova Rysava",1975-03-08,29.2731006,73,"Czech Republic","Sona Novakova",1975-10-06,28.6926762,73,"Czech Republic","14","Ingrid Torlen",1979-07-21,24.9034908,69,"Norway","Nila Ann Hakedal",1979-06-13,25.0075291,70,"Norway","29, Q5","21-19, 21-17","0:39","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-15,"W",37,"Okka Rau",1977-01-05,27.4414784,71,"Germany","Stephanie Pohl",1978-05-07,26.1081451,73,"Germany","13","Kathrine Maaseide",1976-12-18,27.4907598,72,"Norway","Susanne Glesnes",1974-12-01,29.5386721,70,"Norway","30, Q7","21-16, 17-21, 15-10","0:51","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-15,"W",38,"Angela Clarke",1975-11-02,28.6187543,73,"Australia","Kylie Gerlic",1975-03-06,29.2785763,68,"Australia","27, Q1","Carrie Dodd",1974-05-19,30.0752909,72,"United States","Nancy Reynolds",1970-11-24,33.5578371,69,"United States","12, Q4","31-29, 21-18","0:46","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-15,"W",39,"Katerina Nikolaidou",1976-12-08,27.5181383,,"Greece","Maria Tsiartsiani",1980-10-21,23.6495551,71,"Greece","25, Q9","Lu Wang",1982-08-08,21.853525,74,"China","Wenhui You",1979-10-20,24.6543463,70,"China","10","21-18, 19-21, 16-14","0:58","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-15,"W",40,"Annie Martin",1981-09-07,22.770705,67,"Canada","Guylaine Dumont",2067-10-09,36.6844627,69,"Canada","16","Jia Tian",1981-02-09,23.3456537,70,"China","Xi Zhang",1985-04-19,19.156742,72,"China","18","21-17, 21-13","0:36","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-15,"W",45,"Kerri Pottharst",2065-06-25,38.973306,72,"Australia","Summer Lochowicz",1978-03-30,26.2121834,70,"Australia","8","Dalixia Fernandez Grasset",1977-11-26,26.5516769,69,"Cuba","Tamara Larrea Peraza",1973-11-25,30.5544148,72,"Cuba","15","20-22, 21-16, 15-9","0:56","Contender's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-15,"W",46,"Eva Celbova Rysava",1975-03-08,29.2731006,73,"Czech Republic","Sona Novakova",1975-10-06,28.6926762,73,"Czech Republic","14","Hilda Gaxiola",1972-07-14,31.9206023,71,"Mexico","Mayra Garcia",1972-05-16,32.0821355,68,"Mexico","28, Q2","21-17, 30-28","0:48","Contender's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-15,"W",47,"Angela Clarke",1975-11-02,28.6187543,73,"Australia","Kylie Gerlic",1975-03-06,29.2785763,68,"Australia","27, Q1","Okka Rau",1977-01-05,27.4414784,71,"Germany","Stephanie Pohl",1978-05-07,26.1081451,73,"Germany","13","21-16, 21-18","0:38","Contender's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-15,"W",48,"Annie Martin",1981-09-07,22.770705,67,"Canada","Guylaine Dumont",2067-10-09,36.6844627,69,"Canada","16","Katerina Nikolaidou",1976-12-08,27.5181383,,"Greece","Maria Tsiartsiani",1980-10-21,23.6495551,71,"Greece","25, Q9","21-16, 21-16","0:36","Contender's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-15,"W",49,"Kerri Pottharst",2065-06-25,38.973306,72,"Australia","Summer Lochowicz",1978-03-30,26.2121834,70,"Australia","8","Annett Davis",1973-09-22,30.7296372,71,"United States","Jenny Johnson Jordan",1973-06-08,31.0198494,70,"United States","5","21-14, 21-18","0:36","Contender's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-15,"W",50,"Eva Celbova Rysava",1975-03-08,29.2731006,73,"Czech Republic","Sona Novakova",1975-10-06,28.6926762,73,"Czech Republic","14","Ethel-Julie Arjona",1981-06-12,23.008898,69,"France","Virginie Kadjo",1973-05-03,31.118412,70,"France","24","21-11, 19-21, 15-10","0:51","Contender's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-15,"W",51,"Imara Esteves Ribalta",1978-04-15,26.1683778,70,"Cuba","Milagros Crespo",1979-02-04,25.3607118,68,"Cuba","23, Q6","Angela Clarke",1975-11-02,28.6187543,73,"Australia","Kylie Gerlic",1975-03-06,29.2785763,68,"Australia","27, Q1","19-21, 21-19, 15-10","0:54","Contender's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-15,"W",52,"Juliana Felisberta",1983-07-22,20.9007529,70,"Brazil","Larissa Franca",1982-04-14,22.1711157,69,"Brazil","11, Q8","Annie Martin",1981-09-07,22.770705,67,"Canada","Guylaine Dumont",2067-10-09,36.6844627,69,"Canada","16","21-17, 21-17","0:39","Contender's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-15,"W",55,"Kerri Pottharst",2065-06-25,38.973306,72,"Australia","Summer Lochowicz",1978-03-30,26.2121834,70,"Australia","8","Eva Celbova Rysava",1975-03-08,29.2731006,73,"Czech Republic","Sona Novakova",1975-10-06,28.6926762,73,"Czech Republic","14","22-20, 21-19","0:40","Contender's Bracket","Round 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-15,"W",56,"Juliana Felisberta",1983-07-22,20.9007529,70,"Brazil","Larissa Franca",1982-04-14,22.1711157,69,"Brazil","11, Q8","Imara Esteves Ribalta",1978-04-15,26.1683778,70,"Cuba","Milagros Crespo",1979-02-04,25.3607118,68,"Cuba","23, Q6","21-18, 21-10","0:34","Contender's Bracket","Round 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-15,"W",57,"Ana Paula Henkel",1972-02-13,32.3367556,72,"Brazil","Sandra Pires",1973-06-16,30.9979466,69,"Brazil","3","Kerri Pottharst",2065-06-25,38.973306,72,"Australia","Summer Lochowicz",1978-03-30,26.2121834,70,"Australia","8","21-16, 21-18","0:39","Contender's Bracket","Round 6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-15,"W",58,"Elaine Youngs",1970-02-14,34.3326489,72,"United States","Holly McPeak",1969-05-15,35.0855578,67,"United States","4","Juliana Felisberta",1983-07-22,20.9007529,70,"Brazil","Larissa Franca",1982-04-14,22.1711157,69,"Brazil","11, Q8","21-11, 21-17","0:30","Contender's Bracket","Round 6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-15,"W",59,"Kerri Walsh Jennings",1978-08-15,25.83436,75,"United States","Misty May-Treanor",1977-07-30,26.8774812,69,"United States","1","Ana Paula Henkel",1972-02-13,32.3367556,72,"Brazil","Sandra Pires",1973-06-16,30.9979466,69,"Brazil","3","17-21, 21-17, 15-11","1:04","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-15,"W",60,"Adriana Behar",1969-02-14,35.3319644,71,"Brazil","Shelda Bede",1973-01-01,31.4524298,65,"Brazil","2","Elaine Youngs",1970-02-14,34.3326489,72,"United States","Holly McPeak",1969-05-15,35.0855578,67,"United States","4","19-21, 21-17, 17-15","1:04","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-15,"W",61,"Elaine Youngs",1970-02-14,34.3326489,72,"United States","Holly McPeak",1969-05-15,35.0855578,67,"United States","4","Ana Paula Henkel",1972-02-13,32.3367556,72,"Brazil","Sandra Pires",1973-06-16,30.9979466,69,"Brazil","3","Forfeit or other",,"Bronze Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-15,"W",62,"Kerri Walsh Jennings",1978-08-15,25.83436,75,"United States","Misty May-Treanor",1977-07-30,26.8774812,69,"United States","1","Adriana Behar",1969-02-14,35.3319644,71,"Brazil","Shelda Bede",1973-01-01,31.4524298,65,"Brazil","2","26-28, 21-17, 15-10","1:01","Gold Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-16,"M",1,"Matthias Mellitzer",1980-09-09,23.7672827,77,"Austria","Simon Nausch",1978-03-06,26.2806297,76,"Austria","Q34","Alexander Horst",1982-12-20,21.4893908,73,"Austria","Sebastian Goettlinger",1980-11-25,23.5564682,76,"Austria",,"21-19, 19-21, 15-13","0:50","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-16,"M",2,"Fabio Luiz Magalhaes",1979-03-13,25.2621492,80,"Brazil","Paulo Emilio Silva",1969-12-14,34.5051335,75,"Brazil","24, Q6","Harley Marques",1974-07-06,29.9466119,76,"Brazil","Luizao Correa",1973-06-07,31.0253251,78,"Brazil",,"21-18, 17-21, 17-15","1:00","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-16,"M",3,"Julius Brink",1982-07-06,21.9466119,73,"Germany","Kjell Schneider",1976-10-04,27.6988364,78,"Germany",,"Arvid Kinder",1980-12-06,23.5263518,76,"Germany","Marvin Polte",1976-02-05,28.3613963,74,"Germany",,"21-16, 21-13","0:39","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-16,"M",4,"Axel Hager",1969-03-14,35.2580424,80,"Germany","Jorg Ahmann",2066-02-12,38.3408624,75,"Germany","Q9","Julius Brink",1982-07-06,21.9466119,73,"Germany","Kjell Schneider",1976-10-04,27.6988364,78,"Germany",,"26-24, 22-20","0:50","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-16,"M",5,"David Wenger",1982-08-31,21.7932923,75,"Switzerland","Philip Gabathuler",1982-12-24,21.4784394,76,"Switzerland","Q42","Erich Fluhler",1982-10-10,21.6837782,,"Switzerland","Marco Folmli",1980-01-13,24.4243669,77,"Switzerland",,"21-11, 21-12","0:30","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-16,"M",6,"Hannes Wyder",1977-10-27,26.6365503,75,"Switzerland","Julien Dougoud",1981-02-13,23.3374401,,"Switzerland","Q37","Markus Studer",,,,"Switzerland","Raphael Zurgilgen",1983-01-21,21.4017796,76,"Switzerland",,"21-18, 17-21, 15-6","0:44","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-16,"M",2,"Dejan Stanojcic",1973-05-21,31.0718686,,"Serbia","Slobodan Kovac",2067-09-13,36.7583847,,"Serbia","Q32","Dany Cote",1974-04-12,30.1793292,,"Canada","Pascal Cloutier",1974-05-04,30.1190965,,"Canada","Q33","21-14, 21-14","0:29","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-16,"M",6,"Jose Pedrosa",1978-02-28,26.2970568,74,"Portugal","Nelson Brizida",1982-04-20,22.1574264,76,"Portugal","Q24","Mike Frederiksson",1981-08-15,22.8364134,76,"Sweden","Stefan Gunnarsson",1982-06-29,21.9657769,80,"Sweden","Q41","21-15, 21-18","0:33","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-16,"M",7,"Gijs Ronnes",1977-06-10,27.0171116,73,"Netherlands","Jochem De Gruijter",1978-04-18,26.1629021,78,"Netherlands","31, Q25","Matthias Wachter",1979-06-27,24.971937,74,"Liechtenstein","Oliver Indra",1974-09-08,29.7713895,76,"Liechtenstein","Q40","21-12, 21-14","0:32","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-16,"M",10,"Espen Goranson",2068-07-15,35.9206023,78,"Norway","Jon Grydeland",1974-11-12,29.5934292,70,"Norway","Q28","Hannes Wyder",1977-10-27,26.6365503,75,"Switzerland","Julien Dougoud",1981-02-13,23.3374401,,"Switzerland","Q37","22-20, 21-18","0:39","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-16,"M",15,"Dmitriy Vorobyev",1974-09-26,29.7221081,80,"Kazakhstan","Pavel Zabuslayev",1978-05-11,26.0999316,74,"Kazakhstan","Q29","Michel Kertai",1982-11-14,21.5879535,,"Switzerland","Thomas Buesser",1975-01-13,29.4236824,,"Switzerland","Q36","21-14, 22-24, 15-13","0:53","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-16,"M",18,"Jussi Savio",1980-06-26,23.9726215,77,"Finland","Toni Tuominen",1976-03-19,28.2436687,77,"Finland","Q30","Fredrik Gustafson",1982-03-14,22.2587269,74,"Sweden","Mikael Oestberg",1974-12-30,29.4620123,72,"Sweden","Q35","20-22, 27-25, 15-12","0:56","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-16,"M",22,"Jason Lochhead",1984-03-12,20.2628337,70,"New Zealand","Kirk Pitman",1981-12-13,22.5078713,76,"New Zealand","Q22","Sander Bakker",,,,"Netherlands","Tim Lokerse",1975-01-23,29.3963039,77,"Netherlands","Q43","21-12, 21-14","0:29","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-16,"M",23,"Anton Hauser",1976-09-05,27.7782341,74,"Canada","Mark Ellingson",1978-05-04,26.1190965,75,"Canada","Q38","Oleg Kiselev",2067-07-08,36.9418207,76,"Russia","Sergey Sinkevich",1974-12-27,29.4702259,76,"Kazakhstan","Q27","16-21, 25-23, 15-13","0:52","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-16,"M",26,"Agustin Correa",1977-12-21,26.4859685,75,"Spain","Pedro Miralles",1978-10-04,25.7002053,,"Spain","Q39","Boris Yankov",1982-04-19,22.1601643,77,"Bulgaria","Milen Stoyanov",1982-05-08,22.1081451,,"Bulgaria","Q26","27-25, 21-19","0:38","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-16,"M",27,"Colin Pocock",1972-06-11,32.0136893,78,"South Africa","Gershon Rorich",1973-10-23,30.6475017,77,"South Africa","Q23","David Wenger",1982-08-31,21.7932923,75,"Switzerland","Philip Gabathuler",1982-12-24,21.4784394,76,"Switzerland","Q42","21-19, 21-14","0:38","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-16,"M",31,"Andreas Gortsianiouk",1985-02-10,19.3456537,,"Greece","Emmanouil Xenakis",1978-08-11,25.8480493,77,"Greece","Q31","Matthias Mellitzer",1980-09-09,23.7672827,77,"Austria","Simon Nausch",1978-03-06,26.2806297,76,"Austria","Q34","19-21, 21-18, 15-11","0:51","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-16,"M",33,"Mathieu Hamel",1972-08-28,31.8001369,75,"France","Stephane Canet",1971-06-07,33.026694,76,"France","26, Q1","Dejan Stanojcic",1973-05-21,31.0718686,,"Serbia","Slobodan Kovac",2067-09-13,36.7583847,,"Serbia","Q32","21-10, 21-14","0:38","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-16,"M",34,"Richard Kogel",1976-12-22,27.4825462,75,"Netherlands","Rick Wiggers",1978-02-04,26.3627652,,"Netherlands","Q16","Andreas Gilbertsson",1976-07-28,27.8850103,,"Sweden","Robert Svensson",1976-03-26,28.2245038,74,"Sweden","Q17","26-24, 21-17","0:47","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-16,"M",35,"Axel Hager",1969-03-14,35.2580424,80,"Germany","Jorg Ahmann",2066-02-12,38.3408624,75,"Germany","Q9","Jose Pedrosa",1978-02-28,26.2970568,74,"Portugal","Nelson Brizida",1982-04-20,22.1574264,76,"Portugal","Q24","21-19, 21-17","0:42","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-16,"M",36,"Gijs Ronnes",1977-06-10,27.0171116,73,"Netherlands","Jochem De Gruijter",1978-04-18,26.1629021,78,"Netherlands","31, Q25","Guilherm Deulofeu",1972-05-22,32.0684463,74,"France","Ogier Molinier",1976-10-15,27.6687201,78,"France","Q8","21-15, 21-15","0:32","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-16,"M",37,"Antonio Cotrino",1976-11-25,27.5564682,79,"Spain","John Garcia-Thompson",1979-06-08,25.0239562,75,"England","Q5","Espen Goranson",2068-07-15,35.9206023,78,"Norway","Jon Grydeland",1974-11-12,29.5934292,70,"Norway","Q28","21-15, 21-18","0:42","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-16,"M",38,"Mikhail Kouchnerev",1972-06-27,31.9698836,76,"Russia","Sergey Sayfulin",2068-05-27,36.054757,78,"Russia","30, Q21","Kjell Goranson",1970-12-13,33.5085558,76,"Norway","Tarjei Skarlund",1978-11-06,25.6098563,75,"Norway","Q12","21-18, 25-27, 15-9","1:06","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-16,"M",39,"Fabio Galli",1969-12-10,34.5160849,75,"Italy","Riccardo Fenili",1975-10-06,28.6954141,76,"Italy","Q13","Pavlos Beligratis",1977-11-16,26.5817933,75,"Greece","Thanassis Michalopoulos",1973-09-29,30.7132101,78,"Greece","Q20","16-21, 21-12, 16-14","0:54","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-16,"M",40,"Katsuhiro Shiratori",1976-10-29,27.6303901,75,"Japan","Satoshi Watanabe",1975-08-01,28.8761123,76,"Japan","22, Q4","Dmitriy Vorobyev",1974-09-26,29.7221081,80,"Kazakhstan","Pavel Zabuslayev",1978-05-11,26.0999316,74,"Kazakhstan","Q29","29-27, 21-17","0:46","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-16,"M",41,"Conrad Leinemann",1971-04-02,33.2073922,75,"Canada","Jody Holden",2068-08-20,35.8220397,77,"Canada","23, Q3","Jussi Savio",1980-06-26,23.9726215,77,"Finland","Toni Tuominen",1976-03-19,28.2436687,77,"Finland","Q30","21-17, 21-15","0:35","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-16,"M",42,"Bernhard Strauss",1975-05-28,29.0540726,74,"Austria","Florian Gosch",1980-08-16,23.8329911,77,"Austria","29, Q19","Ahren Cadieux",1975-04-06,29.1964408,76,"Canada","Rich VanHuizen",1975-11-25,28.5585216,81,"Canada","Q14","21-19, 21-17","0:40","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2004,2004-06-16,"M",43,"Kentaro Asahi",1975-09-19,28.7419576,78,"Japan","Koichi Nishimura",1973-06-30,30.9623546,69,"Japan","Q11","Jason Lochhead",1984-03-12,20.2628337,70,"New Zealand","Kirk Pitman",1981-12-13,22.5078713,76,"New Zealand","Q22","21-17, 21-16","0:42","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
