"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Belmar","United States",2004,2004-07-08,"M",44,"Jim Nichols",2066-11-04,37.6755647,71,"United States","Matt Olson",1980-01-02,24.5147159,74,"United States","12","Chad Mowrey",1977-07-19,26.9705681,73,"United States","Ed Ratledge",1976-12-16,27.559206,80,"United States","11","18-21, 24-22, 15-11","1:06","Contender's Bracket","Round 2",60,22,5,0.283,1,2,0,16,23,13,3,0.435,0,1,5,7,39,14,6,0.205,0,1,0,23,37,19,4,0.405,0,0,1,7
"AVP","Belmar","United States",2004,2004-07-08,"M",45,"Andy Witt",1978-03-21,26.2997947,78,"United States","John Hyden",1972-10-07,31.7508556,77,"United States","8","Aaron Wachtfogel",1981-11-08,22.6639288,73,"United States","Jeff Minc",1981-03-10,23.3292266,75,"United States","26, Q4","21-14, 21-16","0:39","Contender's Bracket","Round 2",11,6,3,0.273,0,0,3,1,24,17,4,0.542,3,1,0,4,20,8,8,0,0,2,1,2,16,13,1,0.75,0,0,1,1
"AVP","Belmar","United States",2004,2004-07-08,"M",46,"Scott Davenport",1971-09-12,32.8213552,72,"United States","Scott Lane",1974-02-21,30.3764545,78,"United States","17","Chad Turner",1972-04-14,32.2327173,78,"United States","Ryan Mariano",1976-04-01,28.2683094,75,"United States","18","21-18, 15-21, 15-12","1:05","Contender's Bracket","Round 2",15,9,3,0.4,3,3,0,10,55,21,6,0.273,1,4,4,4,23,12,3,0.391,1,1,5,4,34,14,5,0.265,0,1,0,12
"AVP","Belmar","United States",2004,2004-07-08,"M",47,"Paul Baxter",1972-02-01,32.4325804,77,"United States","Scott Wong",1978-12-31,25.5195072,77,"United States","10","Eduardo Bacil",1971-03-11,33.3278576,74,"Brazil","Jose Loiola",1970-03-28,34.2806297,76,"Brazil","15","17-21, 21-16, 15-10","1:06","Contender's Bracket","Round 3",35,18,3,0.429,1,2,1,18,32,13,6,0.219,3,0,2,6,51,19,12,0.137,2,3,0,20,24,17,2,0.625,0,1,4,7
"AVP","Belmar","United States",2004,2004-07-08,"M",48,"Albert Hannemann",1970-05-04,34.1793292,75,"United States","Chip McCaw",1973-03-24,31.2908966,76,"United States","21","Andre Melo",1978-11-11,25.6563997,75,"United States","Gaston Macau",1974-10-28,29.6947296,73,"United States","29, Q8","23-21, 21-19","0:48","Contender's Bracket","Round 3",35,8,5,0.086,1,3,2,4,15,8,5,0.2,1,2,2,4,26,9,8,0.038,2,3,7,3,16,7,4,0.188,2,2,1,2
"AVP","Belmar","United States",2004,2004-07-08,"M",49,"Jim Nichols",2066-11-04,37.6755647,71,"United States","Matt Olson",1980-01-02,24.5147159,74,"United States","12","Nick Lucena",1979-09-22,24.7939767,73,"United States","Phil Dalhausser",1980-01-26,24.4490075,81,"United States","13","19-21, 21-14, 15-11","0:52","Contender's Bracket","Round 3",56,24,3,0.375,0,1,0,19,10,3,1,0.2,1,1,6,0,60,25,15,0.167,0,2,0,20,23,14,5,0.391,0,1,2,7
"AVP","Belmar","United States",2004,2004-07-08,"M",50,"Andy Witt",1978-03-21,26.2997947,78,"United States","John Hyden",1972-10-07,31.7508556,77,"United States","8","Scott Davenport",1971-09-12,32.8213552,72,"United States","Scott Lane",1974-02-21,30.3764545,78,"United States","17","16-21, 32-30, 15-10","1:20","Contender's Bracket","Round 3",32,17,2,0.469,2,5,0,2,33,17,2,0.455,3,3,2,10,24,10,2,0.333,2,11,0,6,44,30,1,0.659,3,5,3,2
"AVP","Belmar","United States",2004,2004-07-08,"M",51,"Paul Baxter",1972-02-01,32.4325804,77,"United States","Scott Wong",1978-12-31,25.5195072,77,"United States","10","Eric Fonoimoana",1969-06-07,35.0855578,75,"United States","Kevin Wong",1972-09-12,31.8193018,79,"United States","5","21-17, 19-21, 15-13","1:09","Contender's Bracket","Round 4",40,12,3,0.225,0,1,1,7,24,7,1,0.25,0,0,2,1,37,11,3,0.216,1,2,1,6,33,14,8,0.182,2,2,0,2
"AVP","Belmar","United States",2004,2004-07-08,"M",52,"Brian Lewis",2068-03-22,36.2956879,73,"United States","Scott Ayakatubby",2064-09-11,39.8220397,76,"United States","9","Albert Hannemann",1970-05-04,34.1793292,75,"United States","Chip McCaw",1973-03-24,31.2908966,76,"United States","21","21-18, 13-21, 16-14","1:00","Contender's Bracket","Round 4",32,15,5,0.313,0,2,0,14,34,14,7,0.206,0,2,3,4,34,21,2,0.559,2,2,2,10,23,9,5,0.174,4,3,2,8
"AVP","Belmar","United States",2004,2004-07-08,"M",53,"Canyon Ceman",1972-06-21,32.0465435,77,"United States","Mike Whitmarsh",,,79,"United States","7","Jim Nichols",2066-11-04,37.6755647,71,"United States","Matt Olson",1980-01-02,24.5147159,74,"United States","12","21-10, 24-26, 15-13","1:06","Contender's Bracket","Round 4",49,21,7,0.286,0,0,0,3,25,8,2,0.24,0,0,1,0,48,10,2,0.167,2,1,0,2,23,8,4,0.174,0,0,4,3
"AVP","Belmar","United States",2004,2004-07-08,"M",54,"Larry Witt",1979-07-13,24.9883641,78,"United States","Sean Rosenthal",1980-06-19,24.0520192,76,"United States","3","Andy Witt",1978-03-21,26.2997947,78,"United States","John Hyden",1972-10-07,31.7508556,77,"United States","8","21-19, 21-15","0:36","Contender's Bracket","Round 4",23,18,2,0.696,1,4,2,4,15,11,0,0.733,0,6,2,3,18,10,5,0.278,0,0,0,2,16,7,5,0.125,0,1,0,2
"AVP","Belmar","United States",2004,2004-07-08,"M",55,"Paul Baxter",1972-02-01,32.4325804,77,"United States","Scott Wong",1978-12-31,25.5195072,77,"United States","10","Brian Lewis",2068-03-22,36.2956879,73,"United States","Scott Ayakatubby",2064-09-11,39.8220397,76,"United States","9","19-21, 21-16, 15-12","1:14","Contender's Bracket","Round 5",28,21,4,0.607,0,1,0,16,35,19,4,0.429,2,2,6,8,33,18,1,0.515,0,2,0,25,28,15,3,0.429,0,0,6,11
"AVP","Belmar","United States",2004,2004-07-08,"M",56,"Larry Witt",1979-07-13,24.9883641,78,"United States","Sean Rosenthal",1980-06-19,24.0520192,76,"United States","3","Canyon Ceman",1972-06-21,32.0465435,77,"United States","Mike Whitmarsh",,,79,"United States","7","21-18, 23-25, 15-9","0:56","Contender's Bracket","Round 5",42,18,6,0.286,2,7,2,8,19,12,2,0.526,2,4,4,10,30,14,3,0.367,1,5,0,13,28,10,6,0.143,0,0,5,5
"AVP","Belmar","United States",2004,2004-07-08,"M",57,"Adam Jewell",1975-06-24,29.0403833,77,"United States","Jake Gibb",1976-02-06,28.4188912,79,"United States","2","Paul Baxter",1972-02-01,32.4325804,77,"United States","Scott Wong",1978-12-31,25.5195072,77,"United States","10","21-19, 23-21","0:58","Contender's Bracket","Round 6",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Belmar","United States",2004,2004-07-08,"M",58,"Larry Witt",1979-07-13,24.9883641,78,"United States","Sean Rosenthal",1980-06-19,24.0520192,76,"United States","3","Dain Blanton",1971-11-28,32.6105407,75,"United States","Jeff Nygaard",1972-08-03,31.9288159,80,"United States","4","21-13, 13-21, 15-13","0:42","Contender's Bracket","Round 6",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Belmar","United States",2004,2004-07-08,"M",59,"Adam Jewell",1975-06-24,29.0403833,77,"United States","Jake Gibb",1976-02-06,28.4188912,79,"United States","2","Karch Kiraly",2060-11-03,43.6769336,74,"United States","Mike Lambert",1974-04-14,30.2340862,78,"United States","1","21-14, 13-21, 15-12","1:02","Semifinals",,27,18,5,0.481,0,1,0,11,39,16,7,0.231,0,1,2,1,13,5,0,0.385,0,0,0,17,42,25,9,0.381,0,2,7,1
"AVP","Belmar","United States",2004,2004-07-08,"M",60,"Casey Jennings",1975-07-10,28.9965777,75,"United States","Matt Fuerbringer",1974-01-29,30.4394251,80,"United States","6","Larry Witt",1979-07-13,24.9883641,78,"United States","Sean Rosenthal",1980-06-19,24.0520192,76,"United States","3","18-21, 22-20, 15-12","1:14","Semifinals",,18,9,2,0.389,1,1,0,14,35,18,5,0.371,0,0,7,9,49,25,5,0.408,3,6,0,9,22,15,2,0.591,0,5,1,13
"AVP","Belmar","United States",2004,2004-07-08,"M",61,"Casey Jennings",1975-07-10,28.9965777,75,"United States","Matt Fuerbringer",1974-01-29,30.4394251,80,"United States","6","Adam Jewell",1975-06-24,29.0403833,77,"United States","Jake Gibb",1976-02-06,28.4188912,79,"United States","2","21-14, 21-19","1:01","Finals",,20,11,1,0.5,1,0,0,9,23,14,4,0.435,1,0,8,0,39,22,8,0.359,0,1,0,12,11,5,3,0.182,0,0,2,0
"AVP","Belmar","United States",2004,2004-07-08,"W",2,"Jean Mathews",,,69,"United States","Kathleen Madden",1973-12-11,30.5735797,69,"United States","Q17","Beth Kennedy",1973-11-26,30.6146475,68,"United States","Kathryn McGeehan",2058-06-07,46.0862423,,"United States","Q16","24-22, 21-16","0:59","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Belmar","United States",2004,2004-07-08,"W",3,"Michelle Williams",1981-06-12,23.0718686,73,"United States","Suzanne Barnes",1980-08-04,23.926078,69,"United States","Q9","Agnieszka Pregowska",1986-08-18,17.889117,71,"Poland","Katie Seamon",1986-12-21,17.5468857,68,"United States","Q24","21-8, 21-4","0:36","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Belmar","United States",2004,2004-07-08,"W",6,"Bridget Lambert",1983-10-13,20.7364819,,"United States","Nadia Ziani",,,,"France","Q21","Heather Chandler",1978-03-06,26.3408624,69,"United States","Jessica Kahn",1981-02-11,23.4031485,74,"United States","Q12","21-18, 21-18","0:52","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Belmar","United States",2004,2004-07-08,"W",7,"Mary Hegarty",2059-12-27,44.5311431,71,"United States","Priscilla Piantadosi-Lima",1979-12-19,24.5530459,71,"Brazil","24, Q20","Katherine Fay",2068-04-18,36.2217659,,"United States","Stephanie Roberts",,,,"United States","Q13","21-13, 21-15","0:45","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Belmar","United States",2004,2004-07-08,"W",10,"Heather Alley",1974-03-15,30.3162218,72,"United States","Ingrid Roosild",,,,"United States","Q14","Jennifer Lehman",,,,"United States","Johanna Lehman",1977-09-27,26.7789185,72,"United States","Q19","21-15, 21-14","0:41","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Belmar","United States",2004,2004-07-08,"W",11,"Erin Byrd",1980-09-19,23.8001369,72,"United States","Jeanette Simenson",1970-09-24,33.7878166,70,"United States","Q11","Jennifer Blair",1981-09-07,22.8336756,,"United States","Melanie Caron",1974-07-13,29.9876797,67,"United States","Q22","21-16, 21-15","0:39","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Belmar","United States",2004,2004-07-08,"W",14,"Alicia Zamparelli-Flavia",1974-10-10,29.744011,68,"United States","Leanne Haarbauer",1978-01-27,26.4449008,72,"United States","23, Q10","Meg Gill",,,,"United States","Monique Frey",1979-11-28,24.6105407,69,"United States","Q23","21-18, 21-12","0:35","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Belmar","United States",2004,2004-07-08,"W",15,"Amber Ramga",1978-01-11,26.4887064,74,"United States","Liz Clay",,,,"United States","Q18","Jill Pickus",1972-10-26,31.6988364,70,"United States","Sharon Wentworth",1971-07-01,33.0212183,,"United States","Q15","21-19, 26-24","0:42","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Belmar","United States",2004,2004-07-08,"W",17,"Franci Van Zwieten",1972-01-15,32.4791239,66,"United States","Saralyn Smith",1978-03-23,26.294319,73,"United States","Q1","Jean Mathews",,,69,"United States","Kathleen Madden",1973-12-11,30.5735797,69,"United States","Q17","21-17, 21-14","0:40","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Belmar","United States",2004,2004-07-08,"W",18,"Ella Vakhidova",1976-12-08,27.5811088,72,"United States","Holly Reisor",2064-12-15,39.5619439,75,"United States","22, Q8","Michelle Williams",1981-06-12,23.0718686,73,"United States","Suzanne Barnes",1980-08-04,23.926078,69,"United States","Q9","21-15, 21-13","0:38","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Belmar","United States",2004,2004-07-08,"W",19,"Jeannette Hecker",1978-04-25,26.2039699,69,"United States","Valinda Roche",2064-04-08,40.2491444,71,"United States","21, Q5","Bridget Lambert",1983-10-13,20.7364819,,"United States","Nadia Ziani",,,,"France","Q21","21-12, 21-9","0:37","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Belmar","United States",2004,2004-07-08,"W",20,"Mary Hegarty",2059-12-27,44.5311431,71,"United States","Priscilla Piantadosi-Lima",1979-12-19,24.5530459,71,"Brazil","24, Q20","Beth Van Fleet",1977-06-27,27.0308008,72,"United States","Suzana Manole",1978-08-11,25.908282,73,"United States","Q4","21-18, 21-23, 15-12",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Belmar","United States",2004,2004-07-08,"W",21,"Denise Johns",1978-12-09,25.5797399,73,"England","Karen Reitz",1973-06-06,31.0882957,66,"United States","19, Q3","Heather Alley",1974-03-15,30.3162218,72,"United States","Ingrid Roosild",,,,"United States","Q14","21-8, 21-17","0:35","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Belmar","United States",2004,2004-07-08,"W",22,"Erin Byrd",1980-09-19,23.8001369,72,"United States","Jeanette Simenson",1970-09-24,33.7878166,70,"United States","Q11","Ann Windes",1975-11-12,28.6543463,69,"United States","Lisa Marshall",1974-05-25,30.1218344,70,"United States","Q6","24-22, 21-17","0:51","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Belmar","United States",2004,2004-07-08,"W",23,"Alicia Zamparelli-Flavia",1974-10-10,29.744011,68,"United States","Leanne Haarbauer",1978-01-27,26.4449008,72,"United States","23, Q10","Catie Mintz",1977-01-13,27.4825462,69,"United States","Kelly Rowe",1976-09-25,27.7837098,68,"United States","Q7","21-16, 14-21, 15-10","0:56","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Belmar","United States",2004,2004-07-08,"W",24,"Lauren Fendrick",1982-03-20,22.3025325,75,"United States","Nicole Branagh",1979-01-31,25.4346338,74,"United States","20, Q2","Amber Ramga",1978-01-11,26.4887064,74,"United States","Liz Clay",,,,"United States","Q18","21-15, 21-8","0:41","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Belmar","United States",2004,2004-07-08,"W",25,"Ella Vakhidova",1976-12-08,27.5811088,72,"United States","Holly Reisor",2064-12-15,39.5619439,75,"United States","22, Q8","Franci Van Zwieten",1972-01-15,32.4791239,66,"United States","Saralyn Smith",1978-03-23,26.294319,73,"United States","Q1","12-21, 21-16, 15-11","0:54","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Belmar","United States",2004,2004-07-08,"W",26,"Mary Hegarty",2059-12-27,44.5311431,71,"United States","Priscilla Piantadosi-Lima",1979-12-19,24.5530459,71,"Brazil","24, Q20","Jeannette Hecker",1978-04-25,26.2039699,69,"United States","Valinda Roche",2064-04-08,40.2491444,71,"United States","21, Q5","21-15, 19-21, 15-12","1:02","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Belmar","United States",2004,2004-07-08,"W",27,"Denise Johns",1978-12-09,25.5797399,73,"England","Karen Reitz",1973-06-06,31.0882957,66,"United States","19, Q3","Erin Byrd",1980-09-19,23.8001369,72,"United States","Jeanette Simenson",1970-09-24,33.7878166,70,"United States","Q11","21-15, 23-21","0:53","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Belmar","United States",2004,2004-07-08,"W",28,"Alicia Zamparelli-Flavia",1974-10-10,29.744011,68,"United States","Leanne Haarbauer",1978-01-27,26.4449008,72,"United States","23, Q10","Lauren Fendrick",1982-03-20,22.3025325,75,"United States","Nicole Branagh",1979-01-31,25.4346338,74,"United States","20, Q2","21-17, 18-21, 22-20","1:08","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Belmar","United States",2004,2004-07-08,"W",29,"Jeannette Hecker",1978-04-25,26.2039699,69,"United States","Valinda Roche",2064-04-08,40.2491444,71,"United States","21, Q5","Franci Van Zwieten",1972-01-15,32.4791239,66,"United States","Saralyn Smith",1978-03-23,26.294319,73,"United States","Q1","21-18, 21-12","0:38","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Belmar","United States",2004,2004-07-08,"W",30,"Lauren Fendrick",1982-03-20,22.3025325,75,"United States","Nicole Branagh",1979-01-31,25.4346338,74,"United States","20, Q2","Erin Byrd",1980-09-19,23.8001369,72,"United States","Jeanette Simenson",1970-09-24,33.7878166,70,"United States","Q11","21-15, 19-21, 15-7","1:00","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Belmar","United States",2004,2004-07-08,"W",1,"Daven Allison",1976-11-13,27.6495551,69,"United States","Jenelle Koester",1977-11-16,26.642026,72,"United States","16","Julie Deckert",1969-04-06,35.2553046,68,"United States","Kimberly Coleman",1976-02-19,28.3832991,72,"United States","17","16-21, 21-19, 16-14","0:55","Winner's Bracket","Round 1",15,8,0,0.533,0,2,0,6,29,13,6,0.241,1,4,1,3,24,7,8,-0.042,1,1,3,3,29,11,6,0.172,1,2,0,7
"AVP","Belmar","United States",2004,2004-07-08,"W",2,"Heather Lowe",1975-04-13,29.2375086,72,"United States","Jenny Pavley",1976-06-17,28.0574949,68,"United States","9","Mary Hegarty",2059-12-27,44.5311431,71,"United States","Priscilla Piantadosi-Lima",1979-12-19,24.5530459,71,"Brazil","24, Q20","21-14, 21-16","0:29","Winner's Bracket","Round 1",13,9,2,0.538,3,1,1,6,17,13,0,0.765,1,1,1,5,14,8,1,0.5,1,0,5,3,16,11,5,0.375,3,1,2,4
"AVP","Belmar","United States",2004,2004-07-08,"W",3,"Pat Keller",2068-09-09,35.8275154,70,"United States","Wendy Stammer",2065-02-11,39.4031485,72,"United States","12","Jeannette Hecker",1978-04-25,26.2039699,69,"United States","Valinda Roche",2064-04-08,40.2491444,71,"United States","21, Q5","21-16, 21-15","0:37","Winner's Bracket","Round 1",11,6,1,0.455,0,0,0,13,20,11,6,0.25,3,0,1,13,20,5,1,0.2,0,0,0,12,10,4,4,0,0,0,0,7
"AVP","Belmar","United States",2004,2004-07-08,"W",4,"Heidi Ilustre",1977-12-12,26.5708419,70,"Philippines","Tanya Fuamatu-Anderson",1974-04-28,30.1957563,67,"United States","13","Lauren Fendrick",1982-03-20,22.3025325,75,"United States","Nicole Branagh",1979-01-31,25.4346338,74,"United States","20, Q2","21-14, 21-19","0:37","Winner's Bracket","Round 1",17,12,4,0.471,3,1,0,7,14,12,0,0.857,2,1,1,4,9,4,1,0.333,0,0,0,5,27,14,1,0.481,3,4,0,1
"AVP","Belmar","United States",2004,2004-07-08,"W",5,"Katie Jameson",1977-12-23,26.5407255,66,"United States","Tracy Jones",1981-03-17,23.3100616,66,"United States","14","Denise Johns",1978-12-09,25.5797399,73,"England","Karen Reitz",1973-06-06,31.0882957,66,"United States","19, Q3","19-21, 21-9, 15-7","0:51","Winner's Bracket","Round 1",30,18,3,0.5,4,0,0,16,25,13,4,0.36,1,1,0,6,32,17,5,0.375,1,2,4,8,24,7,5,0.083,1,4,0,7
"AVP","Belmar","United States",2004,2004-07-08,"W",6,"Makare Wilson",1976-06-26,28.0328542,74,"United States","Tyra Turner",1976-07-21,27.9644079,73,"United States","11","Ella Vakhidova",1976-12-08,27.5811088,72,"United States","Holly Reisor",2064-12-15,39.5619439,75,"United States","22, Q8","16-21, 21-18, 15-11","0:53","Winner's Bracket","Round 1",17,8,1,0.412,1,7,1,15,28,18,4,0.5,0,8,1,12,11,3,4,-0.091,1,7,0,6,27,15,2,0.481,2,8,1,13
"AVP","Belmar","United States",2004,2004-07-08,"W",7,"Gracie Santana-Baeni",1970-09-01,33.8507871,71,"Switzerland","Paula Roca",1971-07-17,32.9774127,71,"United States","10","Alicia Zamparelli-Flavia",1974-10-10,29.744011,68,"United States","Leanne Haarbauer",1978-01-27,26.4449008,72,"United States","23, Q10","21-9, 24-22","0:39","Winner's Bracket","Round 1",14,8,2,0.429,2,2,0,4,17,11,1,0.588,1,2,1,9,20,10,3,0.35,0,1,0,7,15,9,3,0.4,0,3,1,4
"AVP","Belmar","United States",2004,2004-07-08,"W",8,"Brooke Niles",1981-03-11,23.3264887,68,"United States","Courtney Guerra",1981-04-13,23.2361396,71,"United States","18","Ali Wood",2067-12-14,36.5667351,72,"United States","Alicia Polzin",1971-09-06,32.8377823,75,"United States","15","21-14, 17-21, 15-11","0:46","Winner's Bracket","Round 1",21,10,3,0.333,0,1,0,11,35,13,5,0.229,1,1,1,0,26,11,3,0.308,1,3,3,4,35,15,5,0.286,0,4,1,4
"AVP","Belmar","United States",2004,2004-07-08,"W",9,"Elaine Youngs",1970-02-14,34.3956194,72,"United States","Holly McPeak",1969-05-15,35.1485284,67,"United States","1","Daven Allison",1976-11-13,27.6495551,69,"United States","Jenelle Koester",1977-11-16,26.642026,72,"United States","16","21-11, 21-5","0:26","Winner's Bracket","Round 2",10,9,1,0.8,4,3,6,7,20,17,1,0.8,1,1,1,16,14,7,0,0.5,0,1,0,11,8,3,3,0,1,1,0,8
"AVP","Belmar","United States",2004,2004-07-08,"W",10,"Sarah Straton",1970-10-06,33.7549624,74,"Australia","Tammy Leibl",2065-03-06,39.340178,71,"United States","8","Heather Lowe",1975-04-13,29.2375086,72,"United States","Jenny Pavley",1976-06-17,28.0574949,68,"United States","9","19-21, 26-24, 15-12","0:53","Winner's Bracket","Round 2",42,23,8,0.357,5,2,4,1,19,13,5,0.421,2,2,3,7,33,23,2,0.636,1,1,1,0,40,19,8,0.275,2,0,0,7
"AVP","Belmar","United States",2004,2004-07-08,"W",11,"Pat Keller",2068-09-09,35.8275154,70,"United States","Wendy Stammer",2065-02-11,39.4031485,72,"United States","12","Leanne McSorley",1973-02-07,31.4140999,68,"United States","Lisa Arce",1969-07-08,35.0006845,71,"United States","5","21-18, 14-21, 15-13","0:51","Winner's Bracket","Round 2",26,11,3,0.308,1,1,2,10,37,21,7,0.378,0,2,1,8,23,8,5,0.13,1,3,3,9,44,31,5,0.591,1,4,2,15
"AVP","Belmar","United States",2004,2004-07-08,"W",12,"Barbra Fontana",2065-09-08,38.8309377,66,"United States","Jennifer Kessy",1977-07-31,26.9377139,72,"United States","4","Heidi Ilustre",1977-12-12,26.5708419,70,"Philippines","Tanya Fuamatu-Anderson",1974-04-28,30.1957563,67,"United States","13","24-22, 21-15","0:38","Winner's Bracket","Round 2",20,9,1,0.4,0,0,0,6,28,11,5,0.214,0,2,1,7,11,6,0,0.545,0,0,0,5,30,7,7,0,1,2,0,8
"AVP","Belmar","United States",2004,2004-07-08,"W",13,"Carrie Dodd",1974-05-19,30.1382615,72,"United States","Nancy Reynolds",1970-11-24,33.6208077,69,"United States","3","Katie Jameson",1977-12-23,26.5407255,66,"United States","Tracy Jones",1981-03-17,23.3100616,66,"United States","14","17-21, 21-11, 15-10","0:46","Winner's Bracket","Round 2",38,15,5,0.263,2,2,1,10,26,13,3,0.385,1,2,2,16,53,16,3,0.245,1,3,0,15,15,4,2,0.133,0,1,0,12
"AVP","Belmar","United States",2004,2004-07-08,"W",14,"Jennifer Meredith",1972-11-03,31.6769336,71,"United States","Kerri Walsh Jennings",1978-08-15,25.8973306,75,"United States","6","Makare Wilson",1976-06-26,28.0328542,74,"United States","Tyra Turner",1976-07-21,27.9644079,73,"United States","11","21-10, 21-12","0:26","Winner's Bracket","Round 2",20,10,6,0.2,0,0,0,4,12,9,1,0.667,2,0,4,8,19,7,5,0.105,0,3,0,5,26,9,8,0.038,0,2,3,2
