"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Brooklyn","United States",2007,2007-08-23,"W",4,"Colleen Smith",1978-08-12,29.0294319,78,"United States","Laura Ratto",1978-11-21,28.752909,66,"United States","26, Q8","Beth Kennedy",1973-11-26,33.7385352,68,"United States","Janna Ferrovecchio",1977-09-30,29.8945927,67,"United States","Q25","21-16, 16-21, 15-12","0:54","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Brooklyn","United States",2007,2007-08-23,"W",5,"Angie Hall",1978-06-20,29.174538,70,"United States","Lauren Mills",1982-03-24,25.4154689,68,"United States","27, Q5","Clair Syvertsen",1979-04-27,28.3230664,68,"United States","Marie McGoldrick",1972-09-30,34.8939083,67,"United States","Q28","21-11, 21-11","0:31","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Brooklyn","United States",2007,2007-08-23,"W",6,"Ashley Groothuis",1984-09-18,22.9267625,73,"United States","Keegan Featherstone",1983-08-13,24.0273785,68,"United States","Q12","Cameo Neeman",1980-04-12,27.3620808,71,"United States","Ginger Schuster",1980-01-19,27.5920602,68,"United States","Q21","18-21, 21-12, 15-13","0:55","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Brooklyn","United States",2007,2007-08-23,"W",7,"Jennifer Bowman",1982-08-02,25.0568104,69,"United States","Sheila Shaw",1983-12-21,23.6714579,73,"United States","Q13","April Oberhelman",1986-11-02,20.8049281,68,"United States","Delavane Diaz",,,70,"United States","Q20","21-10, 21-8","0:32","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Brooklyn","United States",2007,2007-08-23,"W",10,"Elena Salvador",1980-09-10,26.9486653,72,"United States","Jennifer Dalhausser",1981-12-06,25.7111567,70,"United States","Q14","Carol Welcher",1981-04-18,26.3463381,74,"United States","Lynne Galli",1980-09-10,26.9486653,70,"United States","Q19","16-21, 22-20, 15-11","1:00","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Brooklyn","United States",2007,2007-08-23,"W",11,"Ania Ruiz",1982-07-11,25.1170431,71,"Puerto Rico","Yarleen Santiago",1978-01-18,29.5934292,72,"Puerto Rico","32, Q22","Andrea Peterson",1980-10-13,26.8583162,72,"United States","Hedder Ilustre",1981-03-17,26.4339493,65,"United States","Q11","18-21, 21-10, 17-15","0:55","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Brooklyn","United States",2007,2007-08-23,"W",12,"Kim DiCello",1984-09-30,22.8939083,72,"United States","Paige Jensen",1982-07-27,25.0732375,71,"United States","Q6","Linda Lang",2063-04-09,44.3723477,67,"United States","Tristy Bittikofer",1974-06-19,33.1772758,70,"United States","Q27","21-13, 21-12","0:44","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Brooklyn","United States",2007,2007-08-23,"W",13,"Kristi Martin",1979-01-09,28.6187543,69,"United States","Laurel Miller",1973-10-11,33.8644764,73,"United States","29, Q7","Aleeza Miller",1978-05-13,29.2785763,73,"United States","Melanie Ghiz",1981-04-06,26.3791923,72,"United States","Q26","21-10, 21-11","0:32","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Brooklyn","United States",2007,2007-08-23,"W",14,"Heidi Miller",1984-06-13,23.192334,72,"United States","Jocelyn Decker",1984-05-22,23.2525667,66,"United States","Q23","Lisa Marshall",1974-05-25,33.2457221,70,"United States","Marla O'Hara",2061-02-22,46.4969199,69,"United States","Q10","21-16, 21-18","0:40","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Brooklyn","United States",2007,2007-08-23,"W",15,"Becca Smith",1985-04-11,22.3655031,68,"United States","Rachel Smith",1985-04-11,22.3655031,68,"United States","31, Q18","Allie Griffin",1984-07-09,23.1211499,72,"United States","Sara Fredrickson",1981-05-15,26.2724162,71,"United States","Q15","21-13, 21-19","0:36","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Brooklyn","United States",2007,2007-08-23,"W",17,"Brooke Langston",1983-08-15,24.0219028,73,"United States","Chara Harris",1980-04-29,27.3155373,69,"United States","19, Q1","Maggie Philgence",2068-10-23,38.8309377,70,"United States","Vladia Vignato",1975-03-14,32.4435318,67,"United States","Q16","21-19, 21-18","0:41","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Brooklyn","United States",2007,2007-08-23,"W",18,"Colleen Smith",1978-08-12,29.0294319,78,"United States","Laura Ratto",1978-11-21,28.752909,66,"United States","26, Q8","Bonnie Levin",2063-02-09,44.5338809,70,"United States","Kirstin Olsen",1977-01-20,30.587269,75,"United States","Q9","21-15, 21-13","0:35","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Brooklyn","United States",2007,2007-08-23,"W",19,"Angie Hall",1978-06-20,29.174538,70,"United States","Lauren Mills",1982-03-24,25.4154689,68,"United States","27, Q5","Ashley Groothuis",1984-09-18,22.9267625,73,"United States","Keegan Featherstone",1983-08-13,24.0273785,68,"United States","Q12","21-16, 21-9","0:30","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Brooklyn","United States",2007,2007-08-23,"W",20,"Kealani Kimball",1982-09-15,24.936345,70,"United States","Rosalinda Masler",1982-09-26,24.9062286,71,"United States","24, Q4","Jennifer Bowman",1982-08-02,25.0568104,69,"United States","Sheila Shaw",1983-12-21,23.6714579,73,"United States","Q13","21-18, 21-18","0:38","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Brooklyn","United States",2007,2007-08-23,"W",21,"Erin Byrd",1980-09-19,26.9240246,72,"United States","Stephanie Chapek",1979-08-26,27.9917864,75,"United States","28, Q3","Elena Salvador",1980-09-10,26.9486653,72,"United States","Jennifer Dalhausser",1981-12-06,25.7111567,70,"United States","Q14","21-18, 21-13","0:35","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Brooklyn","United States",2007,2007-08-23,"W",22,"Ania Ruiz",1982-07-11,25.1170431,71,"Puerto Rico","Yarleen Santiago",1978-01-18,29.5934292,72,"Puerto Rico","32, Q22","Kim DiCello",1984-09-30,22.8939083,72,"United States","Paige Jensen",1982-07-27,25.0732375,71,"United States","Q6","21-19, 19-21, 15-13","0:58","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Brooklyn","United States",2007,2007-08-23,"W",23,"Kristi Martin",1979-01-09,28.6187543,69,"United States","Laurel Miller",1973-10-11,33.8644764,73,"United States","29, Q7","Heidi Miller",1984-06-13,23.192334,72,"United States","Jocelyn Decker",1984-05-22,23.2525667,66,"United States","Q23","21-15, 21-13","0:34","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Brooklyn","United States",2007,2007-08-23,"W",24,"Becca Smith",1985-04-11,22.3655031,68,"United States","Rachel Smith",1985-04-11,22.3655031,68,"United States","31, Q18","Kelly Wing",1983-08-13,24.0273785,70,"United States","Whitney Pavlik",1983-11-03,23.8028747,72,"United States","Q2","Forfeit or other",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Brooklyn","United States",2007,2007-08-23,"W",1,"Kerri Walsh Jennings",1978-08-15,29.0212183,75,"United States","Misty May-Treanor",1977-07-30,30.0643395,69,"United States","1","Ania Ruiz",1982-07-11,25.1170431,71,"Puerto Rico","Yarleen Santiago",1978-01-18,29.5934292,72,"Puerto Rico","32, Q22","21-11, 21-9","0:29","Winner's Bracket","Round 1",12,4,1,0.25,1,1,2,5,25,21,2,0.76,2,0,2,14,17,8,3,0.294,1,1,0,4,25,5,6,-0.04,1,0,2,2
"AVP","Brooklyn","United States",2007,2007-08-23,"W",2,"Michelle Williams",1981-06-12,26.1957563,73,"United States","Suzanne Barnes",1980-08-04,27.0499658,69,"United States","16","Brittany Hochevar",1981-05-26,26.2422998,72,"United States","Keao Burdine",1983-01-02,24.6379192,73,"United States","17","21-19, 21-14","0:42","Winner's Bracket","Round 1",30,18,0,0.6,1,4,2,8,23,10,5,0.217,3,4,0,14,18,5,3,0.111,0,4,1,8,28,14,1,0.464,1,2,0,11
"AVP","Brooklyn","United States",2007,2007-08-23,"W",3,"Logan Tom",1981-05-25,26.2450376,73,"United States","Nancy Reynolds",1970-11-24,36.7446954,69,"United States","9","Kealani Kimball",1982-09-15,24.936345,70,"United States","Rosalinda Masler",1982-09-26,24.9062286,71,"United States","24, Q4","21-16, 19-21, 15-8","0:54","Winner's Bracket","Round 1",51,27,4,0.451,3,8,3,18,27,12,0,0.444,0,5,0,22,39,11,7,0.103,1,3,1,18,35,13,2,0.314,3,1,0,16
"AVP","Brooklyn","United States",2007,2007-08-23,"W",4,"Carrie Dodd",1974-05-19,33.2621492,72,"United States","Tatiana Minello",1970-03-01,37.4784394,66,"Brazil","8","Chrissie Zartman",1983-09-29,23.8986995,63,"United States","Sara Johnson",1982-04-26,25.3251198,73,"United States","25","21-11, 21-18","0:37","Winner's Bracket","Round 1",20,15,1,0.7,1,0,0,7,23,14,4,0.435,0,1,0,10,27,8,3,0.185,0,1,0,6,20,12,4,0.4,0,1,2,3
"AVP","Brooklyn","United States",2007,2007-08-23,"W",5,"April Ross",1982-06-20,25.174538,73,"United States","Jennifer Kessy",1977-07-31,30.0616016,72,"United States","5","Erin Byrd",1980-09-19,26.9240246,72,"United States","Stephanie Chapek",1979-08-26,27.9917864,75,"United States","28, Q3","21-14, 21-13","0:40","Winner's Bracket","Round 1",23,14,2,0.522,7,6,0,1,13,12,0,0.923,0,4,1,7,9,6,1,0.556,0,0,0,6,18,7,4,0.167,1,2,0,2
"AVP","Brooklyn","United States",2007,2007-08-23,"W",6,"Jenny Kropp",1979-06-17,28.183436,74,"United States","Jenny Pavley",1976-06-17,31.1813826,68,"United States","12","Angela Knopf",1980-04-27,27.321013,72,"United States","Catie Mintz",1977-01-13,30.6064339,69,"United States","21","21-15, 21-10","0:40","Winner's Bracket","Round 1",24,14,2,0.5,3,3,7,3,11,7,0,0.636,0,1,0,3,26,9,10,-0.038,1,2,0,9,16,8,4,0.25,1,0,0,3
"AVP","Brooklyn","United States",2007,2007-08-23,"W",7,"Janelle Allen",1980-11-22,26.7488022,70,"United States","Saralyn Smith",1978-03-23,29.4182067,73,"United States","20","Ashley Ivy Swift",1980-10-29,26.8145106,71,"United States","Heather Lowe",1975-04-13,32.3613963,72,"United States","13","22-24, 21-19, 15-11","0:55","Winner's Bracket","Round 1",26,17,2,0.577,3,5,0,14,43,20,3,0.395,3,2,3,8,43,23,5,0.419,2,6,0,8,30,16,4,0.4,1,0,2,16
"AVP","Brooklyn","United States",2007,2007-08-23,"W",8,"Annett Davis",1973-09-22,33.9164956,71,"United States","Jenny Johnson Jordan",1973-06-08,34.2067077,70,"United States","4","Kristi Martin",1979-01-09,28.6187543,69,"United States","Laurel Miller",1973-10-11,33.8644764,73,"United States","29, Q7","21-13, 21-9","0:34","Winner's Bracket","Round 1",20,15,1,0.7,2,1,2,7,19,12,3,0.474,1,2,1,7,17,7,6,0.059,0,0,0,6,20,7,2,0.25,1,2,0,2
"AVP","Brooklyn","United States",2007,2007-08-23,"W",9,"Rachel Scott",1975-06-15,32.1889117,68,"United States","Tyra Turner",1976-07-21,31.0882957,73,"United States","3","Aleksandra Wolak",1976-12-09,30.7022587,73,"Poland","Cindie Boosin",1982-11-11,24.7802875,66,"United States","30","21-15, 21-14","0:35","Winner's Bracket","Round 1",16,9,0,0.563,1,4,1,7,25,18,1,0.68,2,2,1,9,25,9,6,0.12,1,1,0,4,23,12,5,0.304,0,0,0,8
"AVP","Brooklyn","United States",2007,2007-08-23,"W",10,"Brooke Langston",1983-08-15,24.0219028,73,"United States","Chara Harris",1980-04-29,27.3155373,69,"United States","19, Q1","Alicia Polzin",1971-09-06,35.9616701,75,"United States","Jennifer Snyder",1976-06-04,31.2169747,74,"United States","14","21-17, 21-17","0:48","Winner's Bracket","Round 1",24,12,2,0.417,7,2,3,7,24,10,4,0.25,1,2,0,12,25,7,4,0.12,2,2,0,9,27,14,4,0.37,1,2,0,11
"AVP","Brooklyn","United States",2007,2007-08-23,"W",11,"Paula Roca",1971-07-17,36.1013005,71,"United States","Sarah Straton",1970-10-06,36.8788501,74,"Australia","11","Beth Van Fleet",1977-06-27,30.1546886,72,"United States","Suzana Manole",1978-08-11,29.0321697,73,"United States","22","21-17, 22-20","0:46","Winner's Bracket","Round 1",24,12,1,0.458,1,0,0,17,34,18,1,0.5,1,3,1,8,26,9,3,0.231,1,2,0,10,37,20,3,0.459,1,2,0,14
"AVP","Brooklyn","United States",2007,2007-08-23,"W",12,"Barbra Fontana",2065-09-08,41.9548255,66,"United States","Dianne DeNecochea",2067-11-16,39.7672827,76,"United States","6","Angie Hall",1978-06-20,29.174538,70,"United States","Lauren Mills",1982-03-24,25.4154689,68,"United States","27, Q5","21-12, 21-19","0:34","Winner's Bracket","Round 1",21,11,2,0.429,1,1,0,5,17,14,2,0.706,2,3,2,4,17,9,3,0.353,0,1,3,1,24,12,8,0.167,1,2,0,8
"AVP","Brooklyn","United States",2007,2007-08-23,"W",13,"Angie Akers",1976-06-30,31.1457906,72,"United States","Brooke Niles",1981-03-11,26.4503765,68,"United States","7","Colleen Smith",1978-08-12,29.0294319,78,"United States","Laura Ratto",1978-11-21,28.752909,66,"United States","26, Q8","21-12, 21-16","0:31","Winner's Bracket","Round 1",24,18,3,0.625,3,1,0,5,14,6,2,0.286,2,4,0,5,20,7,6,0.05,1,2,2,1,16,10,3,0.438,0,1,0,4
"AVP","Brooklyn","United States",2007,2007-08-23,"W",14,"Angela Lewis",1978-03-05,29.467488,71,"United States","Priscilla Piantadosi-Lima",1979-12-19,27.6769336,71,"Brazil","10","Julie Romias",1969-10-18,37.8453114,70,"United States","Lisa Fitzgerald",1981-09-10,25.9493498,74,"United States","23","21-19, 17-21, 15-13","0:59","Winner's Bracket","Round 1",45,22,6,0.356,1,2,2,9,39,22,4,0.462,0,2,0,6,34,19,5,0.412,0,0,0,16,31,17,2,0.484,1,1,5,5
"AVP","Brooklyn","United States",2007,2007-08-23,"W",15,"Holly McPeak",1969-05-15,38.2724162,67,"United States","Jennifer Fopma",1981-10-30,25.8124572,75,"United States","15","Jenelle Koester",1977-11-16,29.7659138,72,"United States","Stacy Brannon",1981-04-10,26.3682409,75,"United States","18","21-19, 21-12","0:46","Winner's Bracket","Round 1",33,13,2,0.333,1,0,0,14,21,13,1,0.571,3,3,2,6,31,15,4,0.355,0,3,0,12,25,10,5,0.2,0,0,1,12
"AVP","Brooklyn","United States",2007,2007-08-23,"W",16,"Elaine Youngs",1970-02-14,37.5195072,72,"United States","Nicole Branagh",1979-01-31,28.5585216,74,"United States","2","Becca Smith",1985-04-11,22.3655031,68,"United States","Rachel Smith",1985-04-11,22.3655031,68,"United States","31, Q18","21-13, 21-10","0:38","Winner's Bracket","Round 1",17,11,3,0.471,2,3,0,6,13,9,1,0.615,4,4,2,4,9,4,2,0.222,2,2,0,1,19,5,7,-0.105,0,4,0,5
"AVP","Brooklyn","United States",2007,2007-08-23,"W",17,"Kerri Walsh Jennings",1978-08-15,29.0212183,75,"United States","Misty May-Treanor",1977-07-30,30.0643395,69,"United States","1","Michelle Williams",1981-06-12,26.1957563,73,"United States","Suzanne Barnes",1980-08-04,27.0499658,69,"United States","16","21-14, 21-8","0:33","Winner's Bracket","Round 2",16,13,1,0.75,0,3,2,11,26,19,0,0.731,1,0,2,15,25,12,3,0.36,0,2,0,5,22,5,1,0.182,1,2,0,4
"AVP","Brooklyn","United States",2007,2007-08-23,"W",18,"Carrie Dodd",1974-05-19,33.2621492,72,"United States","Tatiana Minello",1970-03-01,37.4784394,66,"Brazil","8","Logan Tom",1981-05-25,26.2450376,73,"United States","Nancy Reynolds",1970-11-24,36.7446954,69,"United States","9","23-21, 21-17","0:50","Winner's Bracket","Round 2",17,10,4,0.353,0,1,1,5,33,18,6,0.364,3,4,0,9,16,6,4,0.125,0,5,2,3,29,16,2,0.483,0,0,0,7
"AVP","Brooklyn","United States",2007,2007-08-23,"W",19,"April Ross",1982-06-20,25.174538,73,"United States","Jennifer Kessy",1977-07-31,30.0616016,72,"United States","5","Jenny Kropp",1979-06-17,28.183436,74,"United States","Jenny Pavley",1976-06-17,31.1813826,68,"United States","12","21-15, 21-16","0:46","Winner's Bracket","Round 2",15,8,2,0.4,1,1,1,6,34,23,4,0.559,0,3,0,13,27,11,5,0.222,2,0,1,4,19,8,2,0.316,0,2,1,7
"AVP","Brooklyn","United States",2007,2007-08-23,"W",20,"Annett Davis",1973-09-22,33.9164956,71,"United States","Jenny Johnson Jordan",1973-06-08,34.2067077,70,"United States","4","Janelle Allen",1980-11-22,26.7488022,70,"United States","Saralyn Smith",1978-03-23,29.4182067,73,"United States","20","21-13, 21-15","0:36","Winner's Bracket","Round 2",13,7,2,0.385,0,2,1,4,33,25,3,0.667,0,1,0,8,16,6,3,0.188,1,1,0,4,22,12,4,0.364,0,2,2,3
"AVP","Brooklyn","United States",2007,2007-08-23,"W",21,"Rachel Scott",1975-06-15,32.1889117,68,"United States","Tyra Turner",1976-07-21,31.0882957,73,"United States","3","Brooke Langston",1983-08-15,24.0219028,73,"United States","Chara Harris",1980-04-29,27.3155373,69,"United States","19, Q1","21-14, 21-8","0:35","Winner's Bracket","Round 2",13,9,0,0.692,2,1,1,2,22,14,2,0.545,2,3,5,9,19,7,9,-0.105,1,2,1,2,20,7,4,0.15,0,0,0,8
"AVP","Brooklyn","United States",2007,2007-08-23,"W",22,"Barbra Fontana",2065-09-08,41.9548255,66,"United States","Dianne DeNecochea",2067-11-16,39.7672827,76,"United States","6","Paula Roca",1971-07-17,36.1013005,71,"United States","Sarah Straton",1970-10-06,36.8788501,74,"Australia","11","21-13, 21-13","0:39","Winner's Bracket","Round 2",19,9,4,0.263,2,1,0,14,23,13,3,0.435,1,2,5,6,26,8,7,0.038,1,4,0,5,19,6,3,0.158,0,2,0,6
"AVP","Brooklyn","United States",2007,2007-08-23,"W",23,"Angie Akers",1976-06-30,31.1457906,72,"United States","Brooke Niles",1981-03-11,26.4503765,68,"United States","7","Angela Lewis",1978-03-05,29.467488,71,"United States","Priscilla Piantadosi-Lima",1979-12-19,27.6769336,71,"Brazil","10","24-22, 21-19","0:49","Winner's Bracket","Round 2",17,12,2,0.588,1,3,2,6,38,17,5,0.316,0,0,0,12,26,12,5,0.269,0,1,2,6,32,17,3,0.438,1,4,0,11
"AVP","Brooklyn","United States",2007,2007-08-23,"W",24,"Elaine Youngs",1970-02-14,37.5195072,72,"United States","Nicole Branagh",1979-01-31,28.5585216,74,"United States","2","Holly McPeak",1969-05-15,38.2724162,67,"United States","Jennifer Fopma",1981-10-30,25.8124572,75,"United States","15","21-14, 21-14","0:37","Winner's Bracket","Round 2",14,9,1,0.571,3,3,0,1,24,21,1,0.833,2,3,1,4,16,11,3,0.5,0,0,0,4,15,9,3,0.4,0,1,2,2
"AVP","Brooklyn","United States",2007,2007-08-23,"W",25,"Kerri Walsh Jennings",1978-08-15,29.0212183,75,"United States","Misty May-Treanor",1977-07-30,30.0643395,69,"United States","1","Carrie Dodd",1974-05-19,33.2621492,72,"United States","Tatiana Minello",1970-03-01,37.4784394,66,"Brazil","8","21-12, 21-14","0:40","Winner's Bracket","Round 3",20,11,1,0.5,1,0,3,11,28,17,1,0.571,1,1,0,14,27,4,1,0.111,2,1,0,7,29,14,6,0.276,0,0,0,11
"AVP","Brooklyn","United States",2007,2007-08-23,"W",26,"Annett Davis",1973-09-22,33.9164956,71,"United States","Jenny Johnson Jordan",1973-06-08,34.2067077,70,"United States","4","April Ross",1982-06-20,25.174538,73,"United States","Jennifer Kessy",1977-07-31,30.0616016,72,"United States","5","21-13, 21-16","0:45","Winner's Bracket","Round 3",14,12,0,0.857,2,2,3,3,22,14,0,0.636,1,0,0,7,33,18,5,0.394,2,3,0,3,12,7,3,0.333,0,2,0,7
"AVP","Brooklyn","United States",2007,2007-08-23,"W",27,"Barbra Fontana",2065-09-08,41.9548255,66,"United States","Dianne DeNecochea",2067-11-16,39.7672827,76,"United States","6","Rachel Scott",1975-06-15,32.1889117,68,"United States","Tyra Turner",1976-07-21,31.0882957,73,"United States","3","21-15, 21-15","0:45","Winner's Bracket","Round 3",18,9,3,0.333,0,0,0,15,24,17,2,0.625,4,5,3,4,30,13,6,0.233,1,2,0,9,16,6,2,0.25,0,2,1,2
"AVP","Brooklyn","United States",2007,2007-08-23,"W",28,"Elaine Youngs",1970-02-14,37.5195072,72,"United States","Nicole Branagh",1979-01-31,28.5585216,74,"United States","2","Angie Akers",1976-06-30,31.1457906,72,"United States","Brooke Niles",1981-03-11,26.4503765,68,"United States","7","21-18, 20-22, 15-11","1:09","Winner's Bracket","Round 3",16,12,0,0.75,5,4,1,9,49,27,5,0.449,0,3,1,10,23,15,1,0.609,3,4,2,1,37,19,4,0.405,0,1,0,14
"AVP","Brooklyn","United States",2007,2007-08-23,"W",29,"Kerri Walsh Jennings",1978-08-15,29.0212183,75,"United States","Misty May-Treanor",1977-07-30,30.0643395,69,"United States","1","Annett Davis",1973-09-22,33.9164956,71,"United States","Jenny Johnson Jordan",1973-06-08,34.2067077,70,"United States","4","21-16, 21-15","0:41","Winner's Bracket","Round 4",16,14,2,0.75,2,0,3,6,33,17,2,0.455,0,0,0,11,31,10,6,0.129,0,2,1,12,24,16,0,0.667,1,1,0,2
"AVP","Brooklyn","United States",2007,2007-08-23,"W",30,"Elaine Youngs",1970-02-14,37.5195072,72,"United States","Nicole Branagh",1979-01-31,28.5585216,74,"United States","2","Barbra Fontana",2065-09-08,41.9548255,66,"United States","Dianne DeNecochea",2067-11-16,39.7672827,76,"United States","6","21-12, 21-17","0:46","Winner's Bracket","Round 4",13,9,1,0.615,6,0,2,4,25,14,2,0.48,0,3,0,11,18,5,2,0.167,1,2,0,9,27,16,5,0.407,0,3,1,2
"AVP","Brooklyn","United States",2007,2007-08-23,"W",31,"Ania Ruiz",1982-07-11,25.1170431,71,"Puerto Rico","Yarleen Santiago",1978-01-18,29.5934292,72,"Puerto Rico","32, Q22","Brittany Hochevar",1981-05-26,26.2422998,72,"United States","Keao Burdine",1983-01-02,24.6379192,73,"United States","17","20-22, 21-13, 15-12","1:00","Contender's Bracket","Round 1",35,19,1,0.514,1,0,2,6,33,21,1,0.606,1,2,2,19,31,12,4,0.258,1,3,0,4,48,29,6,0.479,1,0,0,21
"AVP","Brooklyn","United States",2007,2007-08-23,"W",32,"Chrissie Zartman",1983-09-29,23.8986995,63,"United States","Sara Johnson",1982-04-26,25.3251198,73,"United States","25","Kealani Kimball",1982-09-15,24.936345,70,"United States","Rosalinda Masler",1982-09-26,24.9062286,71,"United States","24, Q4","21-15, 19-21, 15-12","1:07","Contender's Bracket","Round 1",22,7,3,0.182,0,2,0,16,57,34,6,0.491,1,0,4,14,39,18,5,0.333,1,1,3,10,37,17,3,0.378,1,3,1,15
"AVP","Brooklyn","United States",2007,2007-08-23,"W",33,"Angela Knopf",1980-04-27,27.321013,72,"United States","Catie Mintz",1977-01-13,30.6064339,69,"United States","21","Erin Byrd",1980-09-19,26.9240246,72,"United States","Stephanie Chapek",1979-08-26,27.9917864,75,"United States","28, Q3","21-14, 24-22","0:38","Contender's Bracket","Round 1",27,17,0,0.63,0,3,0,8,29,16,2,0.483,1,1,0,12,26,12,4,0.308,2,2,0,14,29,13,5,0.276,3,0,0,7
"AVP","Brooklyn","United States",2007,2007-08-23,"W",34,"Ashley Ivy Swift",1980-10-29,26.8145106,71,"United States","Heather Lowe",1975-04-13,32.3613963,72,"United States","13","Kristi Martin",1979-01-09,28.6187543,69,"United States","Laurel Miller",1973-10-11,33.8644764,73,"United States","29, Q7","21-16, 21-10","0:30","Contender's Bracket","Round 1",25,12,4,0.32,5,1,2,5,13,10,3,0.538,5,0,0,8,15,5,2,0.2,1,2,0,5,21,11,4,0.333,1,2,2,3
"AVP","Brooklyn","United States",2007,2007-08-23,"W",35,"Alicia Polzin",1971-09-06,35.9616701,75,"United States","Jennifer Snyder",1976-06-04,31.2169747,74,"United States","14","Aleksandra Wolak",1976-12-09,30.7022587,73,"Poland","Cindie Boosin",1982-11-11,24.7802875,66,"United States","30","21-11, 21-12","0:34","Contender's Bracket","Round 1",16,10,1,0.563,3,4,1,6,30,20,5,0.5,0,0,0,11,8,3,1,0.25,1,0,0,3,30,8,7,0.033,1,1,0,7
"AVP","Brooklyn","United States",2007,2007-08-23,"W",36,"Beth Van Fleet",1977-06-27,30.1546886,72,"United States","Suzana Manole",1978-08-11,29.0321697,73,"United States","22","Angie Hall",1978-06-20,29.174538,70,"United States","Lauren Mills",1982-03-24,25.4154689,68,"United States","27, Q5","21-18, 21-15","0:41","Contender's Bracket","Round 1",16,7,1,0.375,3,2,0,7,25,14,3,0.44,2,4,1,11,31,14,5,0.29,0,4,0,11,18,8,4,0.222,1,3,0,5
"AVP","Brooklyn","United States",2007,2007-08-23,"W",37,"Julie Romias",1969-10-18,37.8453114,70,"United States","Lisa Fitzgerald",1981-09-10,25.9493498,74,"United States","23","Colleen Smith",1978-08-12,29.0294319,78,"United States","Laura Ratto",1978-11-21,28.752909,66,"United States","26, Q8","21-17, 21-9","0:37","Contender's Bracket","Round 1",23,11,0,0.478,1,0,0,12,25,14,2,0.48,1,0,3,7,21,10,5,0.238,0,3,0,2,35,13,7,0.171,1,0,0,19
"AVP","Brooklyn","United States",2007,2007-08-23,"W",38,"Jenelle Koester",1977-11-16,29.7659138,72,"United States","Stacy Brannon",1981-04-10,26.3682409,75,"United States","18","Becca Smith",1985-04-11,22.3655031,68,"United States","Rachel Smith",1985-04-11,22.3655031,68,"United States","31, Q18","21-18, 21-14","0:33","Contender's Bracket","Round 1",19,8,2,0.316,3,1,1,10,26,14,3,0.423,2,1,1,11,24,11,2,0.375,0,3,1,7,28,9,7,0.071,3,1,0,11
