"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Manhattan Beach","United States",2004,2004-06-04,"W",26,"Carrie Dodd",1974-05-19,30.0451745,72,"United States","Nancy Reynolds",1970-11-24,33.5277207,69,"United States","5","Leanne McSorley",1973-02-07,31.321013,68,"United States","Lisa Arce",1969-07-08,34.9075975,71,"United States","4","21-18, 21-17","0:40","Winner's Bracket","Round 3",21,15,2,0.619,0,1,1,9,37,17,0,0.459,1,1,1,9,13,6,0,0.462,0,3,0,8,35,19,2,0.486,1,1,0,9
"AVP","Manhattan Beach","United States",2004,2004-06-04,"W",27,"Annett Davis",1973-09-22,30.6995209,71,"United States","Jenny Johnson Jordan",1973-06-08,30.9897331,70,"United States","3","Barbra Fontana",2065-09-08,38.7378508,66,"United States","Jennifer Kessy",1977-07-31,26.844627,72,"United States","6","25-23, 21-16","0:43","Winner's Bracket","Round 3",24,10,1,0.375,1,3,4,7,41,22,4,0.439,2,0,1,12,23,9,3,0.261,0,0,0,8,41,22,7,0.366,0,1,0,12
"AVP","Manhattan Beach","United States",2004,2004-06-04,"W",28,"Elaine Youngs",1970-02-14,34.3025325,72,"United States","Holly McPeak",1969-05-15,35.0554415,67,"United States","2","Jennifer Meredith",1972-11-03,31.5838467,71,"United States","Wendy Stammer",2065-02-11,39.3100616,72,"United States","7","21-12, 21-16","0:35","Winner's Bracket","Round 3",22,16,1,0.682,1,0,3,7,29,13,1,0.414,0,1,0,13,38,18,6,0.316,0,0,0,14,9,4,2,0.222,0,0,0,0
"AVP","Manhattan Beach","United States",2004,2004-06-04,"W",29,"Kerri Walsh Jennings",1978-08-15,25.8042437,75,"United States","Misty May-Treanor",1977-07-30,26.8473648,69,"United States","1","Carrie Dodd",1974-05-19,30.0451745,72,"United States","Nancy Reynolds",1970-11-24,33.5277207,69,"United States","5","21-17, 21-14","0:38","Winner's Bracket","Round 4",31,21,3,0.581,1,1,4,10,22,11,2,0.409,0,0,0,14,33,17,2,0.455,0,1,0,7,21,7,2,0.238,1,1,0,5
"AVP","Manhattan Beach","United States",2004,2004-06-04,"W",30,"Elaine Youngs",1970-02-14,34.3025325,72,"United States","Holly McPeak",1969-05-15,35.0554415,67,"United States","2","Annett Davis",1973-09-22,30.6995209,71,"United States","Jenny Johnson Jordan",1973-06-08,30.9897331,70,"United States","3","21-13, 13-21, 15-11","0:50","Winner's Bracket","Round 4",30,18,2,0.533,2,4,6,7,28,13,0,0.464,0,0,1,12,17,8,2,0.353,1,3,2,13,44,25,2,0.523,0,1,1,12
"AVP","Manhattan Beach","United States",2004,2004-06-04,"W",31,"Daven Allison",1976-11-13,27.5564682,69,"United States","Pat Keller",2068-09-09,35.7344285,70,"United States","16","Erin Byrd",1980-09-19,23.70705,72,"United States","Jeanette Simenson",1970-09-24,33.6947296,70,"United States","32, Q33","21-8, 21-8","0:29","Contender's Bracket","Round 1",13,10,1,0.692,0,1,1,8,17,13,0,0.765,1,2,1,9,23,10,3,0.304,0,1,0,4,8,2,0,0.25,0,1,0,3
"AVP","Manhattan Beach","United States",2004,2004-06-04,"W",32,"Brooke Niles",1981-03-11,23.2334018,68,"United States","Courtney Guerra",1981-04-13,23.1430527,71,"United States","24, Q2","Julie Romias",1969-10-18,34.6283368,70,"United States","Marla O'Hara",2061-02-22,43.2799452,69,"United States","25, Q3","21-14, 25-23","0:40","Contender's Bracket","Round 1",35,17,4,0.371,2,1,0,18,26,11,2,0.346,1,1,2,8,36,16,5,0.306,1,0,0,6,22,10,6,0.182,0,3,1,12
"AVP","Manhattan Beach","United States",2004,2004-06-04,"W",33,"Erin Galli",2066-10-20,37.6235455,70,"United States","Franci Van Zwieten",1972-01-15,32.386037,66,"United States","21","Kerri Eich",1976-02-26,28.2710472,70,"United States","Sarah White",1973-10-19,30.6255989,75,"United States","28, Q9","21-12, 21-16","0:36","Contender's Bracket","Round 1",25,14,4,0.4,2,1,2,4,4,4,0,1,4,3,0,4,17,10,5,0.294,1,0,1,7,12,6,3,0.25,0,1,1,4
"AVP","Manhattan Beach","United States",2004,2004-06-04,"W",34,"Barbara Khozam",2065-10-29,38.5982204,70,"United States","Saralyn Smith",1978-03-23,26.201232,73,"United States","20","Mary Baily",2061-09-09,42.7351129,70,"United States","Tiffany Rodriguez",1971-06-22,32.9527721,72,"United States","29, Q6","22-20, 21-13","0:36","Contender's Bracket","Round 1",17,14,0,0.824,2,5,0,9,30,20,3,0.567,1,1,3,6,32,13,3,0.313,0,0,0,6,16,7,2,0.313,2,0,0,6
"AVP","Manhattan Beach","United States",2004,2004-06-04,"W",35,"Jeannette Hecker",1978-04-25,26.110883,69,"United States","Valinda Roche",2064-04-08,40.1560575,71,"United States","30, Q4","Jill Muhe",1975-11-02,28.5886379,68,"United States","Sharman Mitchell",1973-05-23,31.0335387,72,"United States","19","21-19, 21-9","0:38","Contender's Bracket","Round 1",16,10,1,0.563,2,1,1,11,16,12,0,0.75,1,0,0,6,18,8,4,0.222,0,2,0,4,19,6,2,0.211,1,0,1,6
"AVP","Manhattan Beach","United States",2004,2004-06-04,"W",36,"Beth Van Fleet",1977-06-27,26.9377139,72,"United States","Suzana Manole",1978-08-11,25.8151951,73,"United States","27, Q5","Anne McArthur",1971-04-05,33.1663244,67,"United States","Kristin Schritter",2067-04-13,37.1444216,72,"United States","22","21-18, 22-20","0:49","Contender's Bracket","Round 1",32,12,3,0.281,5,3,1,7,13,6,2,0.308,3,0,0,11,25,17,0,0.68,3,2,0,10,26,8,6,0.077,1,2,1,10
"AVP","Manhattan Beach","United States",2004,2004-06-04,"W",37,"Denise Johns",1978-12-09,25.486653,73,"England","Jenelle Koester",1977-11-16,26.5489391,72,"United States","23","Catie Mintz",1977-01-13,27.3894593,69,"United States","Kelly Rowe",1976-09-25,27.6906229,68,"United States","26","21-16, 18-21, 15-7","0:50","Contender's Bracket","Round 1",17,8,4,0.235,5,1,2,11,38,19,3,0.421,4,3,0,12,36,19,5,0.389,0,4,0,7,27,10,3,0.259,4,5,0,13
"AVP","Manhattan Beach","United States",2004,2004-06-04,"W",38,"Julie Deckert",1969-04-06,35.1622177,68,"United States","Kimberly Coleman",1976-02-19,28.2902122,72,"United States","18","Angela Lewis",1978-03-05,26.2505133,71,"United States","Diane Pascua",1977-01-24,27.3593429,70,"Philippines","31, Q10","21-11, 21-8","0:35","Contender's Bracket","Round 1",16,7,4,0.188,1,0,0,3,4,1,1,0,1,0,0,2,11,8,0,0.727,2,0,0,3,11,8,0,0.727,1,0,1,3
"AVP","Manhattan Beach","United States",2004,2004-06-04,"W",39,"Ali Wood",2067-12-14,36.4736482,72,"United States","Alicia Polzin",1971-09-06,32.7446954,75,"United States","15","Daven Allison",1976-11-13,27.5564682,69,"United States","Pat Keller",2068-09-09,35.7344285,70,"United States","16","21-16, 21-18","0:37","Contender's Bracket","Round 2",20,13,2,0.55,0,1,1,3,19,15,3,0.632,1,0,1,9,13,11,1,0.769,1,1,1,1,25,10,5,0.2,2,1,0,7
"AVP","Manhattan Beach","United States",2004,2004-06-04,"W",40,"Sarah Straton",1970-10-06,33.6618754,74,"Australia","Tammy Leibl",2065-03-06,39.247091,71,"United States","10","Brooke Niles",1981-03-11,23.2334018,68,"United States","Courtney Guerra",1981-04-13,23.1430527,71,"United States","24, Q2","21-15, 21-18","0:36","Contender's Bracket","Round 2",27,14,4,0.37,6,1,5,6,21,9,4,0.238,2,0,0,15,23,10,2,0.348,0,1,0,14,32,12,3,0.281,1,0,1,7
"AVP","Manhattan Beach","United States",2004,2004-06-04,"W",41,"Heather Lowe",1975-04-13,29.1444216,72,"United States","Jenny Pavley",1976-06-17,27.9644079,68,"United States","11","Erin Galli",2066-10-20,37.6235455,70,"United States","Franci Van Zwieten",1972-01-15,32.386037,66,"United States","21","21-18, 21-13","0:31","Contender's Bracket","Round 2",15,13,1,0.8,1,3,1,5,22,17,0,0.773,1,2,0,11,20,9,6,0.15,1,1,0,3,12,5,0,0.417,1,2,0,4
"AVP","Manhattan Beach","United States",2004,2004-06-04,"W",42,"Ashley Bowles",1980-06-03,24.0027379,72,"United States","Lauren Fendrick",1982-03-20,22.2094456,75,"United States","14","Barbara Khozam",2065-10-29,38.5982204,70,"United States","Saralyn Smith",1978-03-23,26.201232,73,"United States","20","21-13, 21-16","0:32","Contender's Bracket","Round 2",13,7,2,0.385,2,3,1,5,21,18,0,0.857,1,2,1,2,29,7,4,0.103,1,3,0,3,16,9,3,0.375,0,1,0,1
"AVP","Manhattan Beach","United States",2004,2004-06-04,"W",43,"Katie Jameson",1977-12-23,26.4476386,66,"United States","Tracy Jones",1981-03-17,23.2169747,66,"United States","13","Jeannette Hecker",1978-04-25,26.110883,69,"United States","Valinda Roche",2064-04-08,40.1560575,71,"United States","30, Q4","21-13, 21-15","0:36","Contender's Bracket","Round 2",25,9,1,0.32,3,2,0,12,36,17,0,0.472,1,1,0,14,36,7,11,-0.111,1,0,0,12,25,13,4,0.36,0,2,3,11
"AVP","Manhattan Beach","United States",2004,2004-06-04,"W",44,"Makare Wilson",1976-06-26,27.9397673,74,"United States","Tyra Turner",1976-07-21,27.871321,73,"United States","12","Beth Van Fleet",1977-06-27,26.9377139,72,"United States","Suzana Manole",1978-08-11,25.8151951,73,"United States","27, Q5","21-13, 21-14","0:32","Contender's Bracket","Round 2",14,12,2,0.714,0,4,2,5,22,9,1,0.364,2,2,1,5,6,1,3,-0.333,2,2,1,1,23,13,4,0.391,0,2,0,1
"AVP","Manhattan Beach","United States",2004,2004-06-04,"W",45,"Gracie Santana-Baeni",1970-09-01,33.7577002,71,"Switzerland","Paula Roca",1971-07-17,32.8843258,71,"United States","9","Denise Johns",1978-12-09,25.486653,73,"England","Jenelle Koester",1977-11-16,26.5489391,72,"United States","23","21-19, 21-16","0:34","Contender's Bracket","Round 2",14,12,0,0.857,0,2,0,8,32,21,4,0.531,2,2,1,2,23,12,2,0.435,2,0,0,6,16,9,2,0.438,3,1,0,7
"AVP","Manhattan Beach","United States",2004,2004-06-04,"W",46,"Heidi Ilustre",1977-12-12,26.477755,70,"Philippines","Tanya Fuamatu-Anderson",1974-04-28,30.1026694,67,"United States","17","Julie Deckert",1969-04-06,35.1622177,68,"United States","Kimberly Coleman",1976-02-19,28.2902122,72,"United States","18","21-18, 16-21, 15-12","0:50","Contender's Bracket","Round 2",54,22,10,0.222,0,1,8,17,20,13,4,0.45,3,1,0,13,36,15,6,0.25,3,2,1,10,36,14,4,0.278,1,2,3,14
"AVP","Manhattan Beach","United States",2004,2004-06-04,"W",47,"Sarah Straton",1970-10-06,33.6618754,74,"Australia","Tammy Leibl",2065-03-06,39.247091,71,"United States","10","Ali Wood",2067-12-14,36.4736482,72,"United States","Alicia Polzin",1971-09-06,32.7446954,75,"United States","15","21-16, 21-19","0:36","Contender's Bracket","Round 3",31,19,4,0.484,1,1,4,9,12,6,2,0.333,1,2,0,7,14,7,1,0.429,3,2,0,6,35,16,8,0.229,1,2,2,7
"AVP","Manhattan Beach","United States",2004,2004-06-04,"W",48,"Heather Lowe",1975-04-13,29.1444216,72,"United States","Jenny Pavley",1976-06-17,27.9644079,68,"United States","11","Ashley Bowles",1980-06-03,24.0027379,72,"United States","Lauren Fendrick",1982-03-20,22.2094456,75,"United States","14","21-17, 21-19","0:40","Contender's Bracket","Round 3",23,16,2,0.609,3,2,1,2,13,8,2,0.462,1,0,1,7,20,10,2,0.4,1,4,0,7,25,16,2,0.56,0,1,2,6
"AVP","Manhattan Beach","United States",2004,2004-06-04,"W",49,"Katie Jameson",1977-12-23,26.4476386,66,"United States","Tracy Jones",1981-03-17,23.2169747,66,"United States","13","Makare Wilson",1976-06-26,27.9397673,74,"United States","Tyra Turner",1976-07-21,27.871321,73,"United States","12","21-17, 21-13","0:35","Contender's Bracket","Round 3",18,12,1,0.611,2,1,0,10,26,16,4,0.462,1,2,0,9,13,6,3,0.231,0,3,1,4,32,12,5,0.219,1,2,0,9
"AVP","Manhattan Beach","United States",2004,2004-06-04,"W",50,"Heidi Ilustre",1977-12-12,26.477755,70,"Philippines","Tanya Fuamatu-Anderson",1974-04-28,30.1026694,67,"United States","17","Gracie Santana-Baeni",1970-09-01,33.7577002,71,"Switzerland","Paula Roca",1971-07-17,32.8843258,71,"United States","9","21-17, 25-23","0:44","Contender's Bracket","Round 3",21,14,2,0.571,1,1,2,4,22,14,3,0.5,1,2,0,5,34,20,6,0.412,3,4,0,3,12,7,2,0.417,0,2,2,7
"AVP","Manhattan Beach","United States",2004,2004-06-04,"W",51,"Leanne McSorley",1973-02-07,31.321013,68,"United States","Lisa Arce",1969-07-08,34.9075975,71,"United States","4","Sarah Straton",1970-10-06,33.6618754,74,"Australia","Tammy Leibl",2065-03-06,39.247091,71,"United States","10","21-19, 21-17","0:40","Contender's Bracket","Round 4",18,9,2,0.389,0,1,1,11,25,17,4,0.52,2,0,0,7,24,13,1,0.5,0,1,1,4,29,15,5,0.345,0,1,0,6
"AVP","Manhattan Beach","United States",2004,2004-06-04,"W",52,"Angie Akers",1976-06-30,27.9288159,72,"United States","Rachel Scott",1975-06-15,28.971937,68,"United States","8","Heather Lowe",1975-04-13,29.1444216,72,"United States","Jenny Pavley",1976-06-17,27.9644079,68,"United States","11","21-19, 21-18","0:42","Contender's Bracket","Round 4",34,18,5,0.382,2,1,0,14,26,13,3,0.385,2,1,0,16,26,13,2,0.423,2,1,1,7,26,10,3,0.269,0,0,0,11
"AVP","Manhattan Beach","United States",2004,2004-06-04,"W",53,"Jennifer Meredith",1972-11-03,31.5838467,71,"United States","Wendy Stammer",2065-02-11,39.3100616,72,"United States","7","Katie Jameson",1977-12-23,26.4476386,66,"United States","Tracy Jones",1981-03-17,23.2169747,66,"United States","13","21-14, 18-21, 15-11","0:56","Contender's Bracket","Round 4",60,38,5,0.55,1,0,1,25,18,10,3,0.389,0,3,1,9,59,25,7,0.305,2,0,0,17,12,9,0,0.75,0,0,0,14
"AVP","Manhattan Beach","United States",2004,2004-06-04,"W",54,"Barbra Fontana",2065-09-08,38.7378508,66,"United States","Jennifer Kessy",1977-07-31,26.844627,72,"United States","6","Heidi Ilustre",1977-12-12,26.477755,70,"Philippines","Tanya Fuamatu-Anderson",1974-04-28,30.1026694,67,"United States","17","21-10, 21-13","0:30","Contender's Bracket","Round 4",31,20,2,0.581,0,0,0,10,5,5,0,1,1,0,7,4,15,5,3,0.133,0,1,0,6,34,15,6,0.265,0,1,0,6
"AVP","Manhattan Beach","United States",2004,2004-06-04,"W",55,"Leanne McSorley",1973-02-07,31.321013,68,"United States","Lisa Arce",1969-07-08,34.9075975,71,"United States","4","Angie Akers",1976-06-30,27.9288159,72,"United States","Rachel Scott",1975-06-15,28.971937,68,"United States","8","21-13, 21-18","0:43","Contender's Bracket","Round 5",14,10,3,0.5,0,0,0,16,21,19,0,0.905,0,0,1,15,18,12,0,0.667,1,2,0,12,20,12,5,0.35,0,1,0,17
"AVP","Manhattan Beach","United States",2004,2004-06-04,"W",56,"Barbra Fontana",2065-09-08,38.7378508,66,"United States","Jennifer Kessy",1977-07-31,26.844627,72,"United States","6","Jennifer Meredith",1972-11-03,31.5838467,71,"United States","Wendy Stammer",2065-02-11,39.3100616,72,"United States","7","21-19, 21-12","0:38","Contender's Bracket","Round 5",24,11,2,0.375,2,0,0,15,29,17,1,0.552,1,1,6,8,39,17,8,0.231,1,0,1,17,18,9,2,0.389,0,0,0,4
"AVP","Manhattan Beach","United States",2004,2004-06-04,"W",57,"Annett Davis",1973-09-22,30.6995209,71,"United States","Jenny Johnson Jordan",1973-06-08,30.9897331,70,"United States","3","Leanne McSorley",1973-02-07,31.321013,68,"United States","Lisa Arce",1969-07-08,34.9075975,71,"United States","4","21-17, 21-19","0:37","Contender's Bracket","Round 6",20,15,1,0.7,2,1,3,14,27,10,2,0.296,0,1,1,8,33,15,3,0.364,0,0,1,8,19,11,2,0.474,0,6,6,6
"AVP","Manhattan Beach","United States",2004,2004-06-04,"W",58,"Carrie Dodd",1974-05-19,30.0451745,72,"United States","Nancy Reynolds",1970-11-24,33.5277207,69,"United States","5","Barbra Fontana",2065-09-08,38.7378508,66,"United States","Jennifer Kessy",1977-07-31,26.844627,72,"United States","6","21-18, 21-15","0:42","Contender's Bracket","Round 6",41,23,2,0.512,0,0,1,16,19,11,2,0.474,1,0,0,17,41,18,3,0.366,0,0,0,11,20,9,3,0.3,0,2,2,11
"AVP","Manhattan Beach","United States",2004,2004-06-04,"W",59,"Annett Davis",1973-09-22,30.6995209,71,"United States","Jenny Johnson Jordan",1973-06-08,30.9897331,70,"United States","3","Kerri Walsh Jennings",1978-08-15,25.8042437,75,"United States","Misty May-Treanor",1977-07-30,26.8473648,69,"United States","1","21-19, 21-19","0:36","Semifinals",,22,13,1,0.545,0,3,2,2,29,23,4,0.655,0,2,2,7,17,12,2,0.588,0,1,1,3,27,16,3,0.481,0,0,0,4
"AVP","Manhattan Beach","United States",2004,2004-06-04,"W",60,"Elaine Youngs",1970-02-14,34.3025325,72,"United States","Holly McPeak",1969-05-15,35.0554415,67,"United States","2","Carrie Dodd",1974-05-19,30.0451745,72,"United States","Nancy Reynolds",1970-11-24,33.5277207,69,"United States","5","21-14, 21-19","0:41","Semifinals",,36,16,5,0.306,4,3,3,5,23,5,4,0.043,1,0,1,14,31,14,3,0.355,1,2,3,12,20,4,3,0.05,0,1,1,11
"AVP","Manhattan Beach","United States",2004,2004-06-04,"W",61,"Elaine Youngs",1970-02-14,34.3025325,72,"United States","Holly McPeak",1969-05-15,35.0554415,67,"United States","2","Annett Davis",1973-09-22,30.6995209,71,"United States","Jenny Johnson Jordan",1973-06-08,30.9897331,70,"United States","3","21-19, 16-21, 15-12","1:16","Finals",,31,17,6,0.355,1,1,5,4,40,14,5,0.225,0,0,0,15,23,13,5,0.348,1,4,3,14,56,28,9,0.339,0,1,0,11
"AVP","San Diego","United States",2004,2004-06-11,"M",2,"Coley Kyman",1970-12-21,33.4729637,78,"United States","Dan Neiman",1977-01-29,27.3648186,,"United States","Q64","Josh Goodman",1983-06-11,21.0020534,75,"United States","Tim Fuehrer",,,,"United States","Q65","21-16, 21-12","0:40","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","San Diego","United States",2004,2004-06-11,"M",10,"John Caravella",1973-12-15,30.4887064,74,"United States","Luis Sandoval",1975-09-22,28.7200548,72,"United States","Q56","Brent Reger",1972-07-21,31.890486,77,"United States","Robert Orantez",,,,"United States","Q73","21-18, 15-21, 15-11","0:57","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","San Diego","United States",2004,2004-06-11,"M",15,"Kurt Gurdal",1983-08-29,20.7857632,,"United States","Monte Tucker",1981-08-09,22.8391513,74,"United States","Q57","Aaron Montgomery",,,,"United States","Todd Wills",,,,"United States","Q72","21-9, 21-10","0:33","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","San Diego","United States",2004,2004-06-11,"M",18,"Jason Shorb",1969-08-21,34.8062971,,"United States","Mika Hunkin",1970-01-19,34.3928816,,"United States","Q60","James LeMire",1976-01-15,28.4052019,77,"United States","Keith Levin",,,,"United States","Q69","21-11, 21-6","0:32","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","San Diego","United States",2004,2004-06-11,"M",23,"Chris Brown",1988-07-05,15.9342916,,"United States","Kevin Collins",,,,"United States","Q76","Michael Johnson",1981-08-15,22.8227242,74,"United States","Nathan Cumme",1976-07-20,27.8932238,73,"United States","Q53","18-21, 21-17, 18-16","1:13","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","San Diego","United States",2004,2004-06-11,"M",31,"Phil Isaac",1980-03-28,24.2053388,,"United States","Ryan Stuntz",1980-10-02,23.6906229,71,"United States","Q61","Craig Eckard",,,,"United States","Jason Harris",1972-10-08,31.6741958,73,"United States","Q68","21-15, 21-18","0:46","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","San Diego","United States",2004,2004-06-11,"M",34,"Bradley Bukant",,,,"United States","Garnett Scott",2068-12-31,35.4442163,,"United States","Q62","Jeremiah Harrian",,,,"United States","Steven Allas",,,,"United States","Q67","21-14, 21-7","0:35","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","San Diego","United States",2004,2004-06-11,"M",42,"David Holewinski",1973-11-18,30.5626283,72,"United States","Kevin Legg",1976-01-25,28.3778234,,"United States","Q54","Chris Glocke",,,,"United States","Lucas Helms",,,,"United States","Q75","21-14, 21-13","0:45","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","San Diego","United States",2004,2004-06-11,"M",47,"Corey Dudley",,,,"United States","John Zuffinetti",1981-11-29,22.532512,,"United States","Q70","James Wright",1982-06-03,22.0232717,78,"United States","Nguyen Le",,,,"United States","Q59","21-19, 21-10","0:38","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","San Diego","United States",2004,2004-06-11,"M",50,"Gaby Amar",1977-01-11,27.4140999,,"United States","JP Calderon",1975-09-05,28.7665982,,"United States","32, Q58","Dru Gerhard",1974-04-08,30.1765914,75,"United States","Jeremy Beck",1976-04-28,28.1204654,75,"United States","Q71","21-15, 24-22","0:43","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","San Diego","United States",2004,2004-06-11,"M",55,"Pat Brown",,,,"United States","Timothy Cornelissen",1974-10-16,29.6536619,73,"United States","Q55","Jamaine Harris",,,,"United States","Kane Thanombath",,,,"United States","Q74","23-21, 21-15","0:50","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","San Diego","United States",2004,2004-06-11,"M",63,"Dan Classen",,,,"United States","Dan Hecker",1972-11-09,31.5865845,79,"United States","Q63","Eric Milmont",,,,"United States","Kanani Leite-Ah Yo",1982-06-06,22.0150582,73,"United States","Q66","21-16, 24-22","0:47","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","San Diego","United States",2004,2004-06-11,"M",65,"David Fischer",1972-04-09,32.1724846,75,"United States","Jack Quinn",1970-08-08,33.8425736,74,"United States","29, Q1","Coley Kyman",1970-12-21,33.4729637,78,"United States","Dan Neiman",1977-01-29,27.3648186,,"United States","Q64","21-18, 21-15","0:37","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","San Diego","United States",2004,2004-06-11,"M",66,"Eric Burness",1972-09-22,31.7180014,76,"United States","Samuel Rogers",1970-05-26,34.0451745,,"United States","Q33","Ken Lentin",2062-12-17,41.4839151,,"United States","Mike Desjardins",1974-05-23,30.0533881,75,"United States","Q32","22-20, 21-17","0:42","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","San Diego","United States",2004,2004-06-11,"M",67,"Adam Renfree",1976-05-22,28.054757,,"United States","Nick Pabarcus",1975-03-26,29.2128679,,"United States","Q48","Art Barron",1974-08-17,29.8179329,72,"United States","Morgan Mainz",1972-11-10,31.5838467,,"United States","Q17","21-12, 21-19","0:39","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","San Diego","United States",2004,2004-06-11,"M",68,"Jake Blair",1981-09-01,22.7761807,75,"United States","Jon Barnes",1974-01-04,30.4339493,75,"United States","Q49","Aaron Wachtfogel",1981-11-08,22.5900068,73,"United States","Jeff Carlucci",1975-01-27,29.3716632,78,"United States","Q16","Forfeit or other",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","San Diego","United States",2004,2004-06-11,"M",69,"AJ Mihalic",1976-05-06,28.0985626,76,"United States","John Anselmo",1970-05-16,34.072553,73,"United States","27, Q9","John Caravella",1973-12-15,30.4887064,74,"United States","Luis Sandoval",1975-09-22,28.7200548,72,"United States","Q56","22-20, 21-14","0:43","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","San Diego","United States",2004,2004-06-11,"M",70,"Casey Patterson",1980-04-20,24.1423682,78,"United States","Mike Daniel",2068-09-01,35.7754962,71,"United States","Q24","Brian Duff",1975-04-23,29.1362081,77,"United States","Chad Convis",1971-03-28,33.2073922,77,"United States","Q41","21-14, 22-20","0:48","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","San Diego","United States",2004,2004-06-11,"M",71,"Jesse Webster",1981-02-04,23.3483915,78,"United States","Matt Osburn",1978-03-10,26.255989,76,"United States","Q25","Eric Christianson",1973-05-08,31.0937714,,"United States","Ryan Turner",1972-02-15,32.3203285,,"United States","Q40","0-21, 21-17, 15-8","0:36","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","San Diego","United States",2004,2004-06-11,"M",72,"Everett Matthews",1977-03-29,27.2032854,72,"Canada","Steve Delaney",1976-03-08,28.2600958,77,"Canada","Q8","Kurt Gurdal",1983-08-29,20.7857632,,"United States","Monte Tucker",1981-08-09,22.8391513,74,"United States","Q57","21-16, 21-10","0:36","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","San Diego","United States",2004,2004-06-11,"M",73,"Brian Chapman",1971-10-19,32.6461328,,"United States","Mike Morrison",1979-01-07,25.4264203,78,"United States","25, Q5","Jason Shorb",1969-08-21,34.8062971,,"United States","Mika Hunkin",1970-01-19,34.3928816,,"United States","Q60","21-11, 21-15","0:36","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","San Diego","United States",2004,2004-06-11,"M",74,"Chris Harger",1975-02-10,29.3333333,82,"United States","Jason Olive",1972-02-10,32.3340178,,"United States","Q28","Brenton Davis",,,,"United States","Ryan Haneberg",,,,"United States","Q37","21-17, 26-24","0:52","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
