"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","San Francisco","United States",2018,2018-07-05,"W",55,"Kimberly Hildreth",1991-01-21,27.4524298,,"United States","Sarah Schermerhorn",1988-11-23,29.6125941,,"United States","16, Q10","Priscilla Piantadosi-Lima",1979-12-19,38.5434634,71,"Brazil","Summer Nash",1992-05-18,26.1300479,75,"United States","Q7","21-17, 22-20","0:53","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","San Francisco","United States",2018,2018-07-05,"W",56,"Jace Pardon",1993-06-09,25.0704997,70,"United States","Terese Cannon",1995-10-01,22.7597536,75,"United States","Q2","Kaley Melville",1992-03-11,26.3162218,,"United States","Tiffany Creamer",1995-04-15,23.2224504,74,"United States","Q15","21-13, 21-12","0:35","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","San Francisco","United States",2018,2018-07-05,"W",57,"Cassie House",1994-12-04,23.5838467,,"United States","Molly Turner",1996-06-23,22.0314853,,"United States","15, Q8","Allie Wheeler",1995-09-09,22.8199863,71,"United States","Nicolette Martin",1995-03-02,23.3429158,69,"United States","Q1","17-21, 21-16, 16-14","0:53","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","San Francisco","United States",2018,2018-07-05,"W",58,"Kimberly Smith",1992-07-18,25.963039,,"United States","Mackenzie Ponnet",1993-05-16,25.1362081,,"United States","13, Q5","Megan Rice",1994-02-26,24.3531828,,"United States","Sara Putt",1996-11-06,21.6591376,70,"United States","Q13","21-14, 18-21, 15-12","0:52","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","San Francisco","United States",2018,2018-07-05,"W",59,"Agnieszka Pregowska",1986-08-18,31.8795346,71,"Poland","Corinne Quiggle",1997-05-11,21.1498973,70,"United States","14, Q6","Bre Moreland",1992-10-27,25.6865161,71,"United States","Brittany Tiegs",1991-09-30,26.7624914,69,"United States","Q3","21-14, 21-14","0:42","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","San Francisco","United States",2018,2018-07-05,"W",60,"Kimberly Hildreth",1991-01-21,27.4524298,,"United States","Sarah Schermerhorn",1988-11-23,29.6125941,,"United States","16, Q10","Jace Pardon",1993-06-09,25.0704997,70,"United States","Terese Cannon",1995-10-01,22.7597536,75,"United States","Q2","19-21, 21-17, 16-14","1:00","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","San Francisco","United States",2018,2018-07-05,"W",1,"Betsi Flint",1992-08-13,25.8918549,70,"United States","Emily Day",1987-08-09,30.9048597,73,"United States","1","Kimberly Hildreth",1991-01-21,27.4524298,,"United States","Sarah Schermerhorn",1988-11-23,29.6125941,,"United States","16, Q10","21-17, 22-24, 15-11","0:58","Winner's Bracket","Round 1",52,30,8,0.423,3,2,0,14,19,15,2,0.684,0,4,3,3,35,17,6,0.314,0,6,0,10,35,25,1,0.686,1,4,4,3
"AVP","San Francisco","United States",2018,2018-07-05,"W",2,"Brittany Howard",1994-06-15,24.054757,75,"United States","Kelly Reeves",1992-04-08,26.2395619,72,"United States","8","Aurora Davis",1991-07-01,27.0116359,69,"United States","Bree Scarbrough",1993-05-16,25.1362081,73,"United States","9","21-9, 17-21, 15-8","0:52","Winner's Bracket","Round 1",24,12,2,0.417,2,2,6,6,26,17,3,0.538,2,2,0,10,45,18,10,0.178,1,2,0,11,18,10,5,0.278,0,3,2,4
"AVP","San Francisco","United States",2018,2018-07-05,"W",3,"Karolina Marciniak",1988-03-18,30.2970568,71,"Poland","Lane Carico",1990-04-25,28.1943874,70,"United States","5","Janelle Allen",1980-11-22,37.615332,70,"United States","Kerri Schuh",1988-09-15,29.8015058,72,"United States","12","21-17, 23-21","0:41","Winner's Bracket","Round 1",23,15,3,0.522,1,3,3,4,25,12,1,0.44,1,2,0,7,27,10,4,0.222,3,1,0,7,28,15,5,0.357,1,5,1,5
"AVP","San Francisco","United States",2018,2018-07-05,"W",4,"Caitlin Ledoux",1990-06-09,28.0711841,74,"United States","Geena Urango",1989-08-02,28.9226557,71,"United States","4","Kimberly Smith",1992-07-18,25.963039,,"United States","Mackenzie Ponnet",1993-05-16,25.1362081,,"United States","13, Q5","21-16, 21-17","0:42","Winner's Bracket","Round 1",20,16,2,0.7,2,3,1,5,29,16,4,0.414,2,6,0,8,34,17,5,0.353,0,2,1,0,13,7,1,0.462,0,4,0,8
"AVP","San Francisco","United States",2018,2018-07-05,"W",5,"Emily Stockman",1988-06-06,30.0780287,72,"United States","Kelley Larsen",1992-05-03,26.1711157,74,"United States","3","Agnieszka Pregowska",1986-08-18,31.8795346,71,"Poland","Corinne Quiggle",1997-05-11,21.1498973,70,"United States","14, Q6","16-21, 21-14, 15-10","0:47","Winner's Bracket","Round 1",46,32,2,0.652,1,1,0,9,14,8,2,0.429,2,2,1,2,44,24,3,0.477,1,4,0,5,17,10,0,0.588,3,2,1,7
"AVP","San Francisco","United States",2018,2018-07-05,"W",6,"Lauren Fendrick",1982-03-20,36.29295,75,"United States","Sarah Sponcil",1996-08-16,21.8836413,70,"United States","6","Lara Dykstra",1993-01-12,25.4757016,69,"United States","Sheila Shaw",1983-12-21,34.5379877,73,"United States","11","21-15, 21-16","0:39","Winner's Bracket","Round 1",25,13,3,0.4,2,1,3,5,16,12,0,0.75,1,0,0,5,20,8,3,0.25,2,0,0,8,34,16,8,0.235,1,3,2,4
"AVP","San Francisco","United States",2018,2018-07-05,"W",7,"Karissa Cook",1991-04-08,27.2416153,71,"United States","Katie Spieler",1994-10-27,23.687885,65,"United States","7","Ali McColloch",1986-12-16,31.5509925,72,"United States","Kendra VanZwieten",1985-02-08,33.4017796,66,"United States","10","21-15, 23-21","0:38","Winner's Bracket","Round 1",24,14,5,0.375,0,1,2,9,33,18,1,0.515,1,1,0,16,15,8,1,0.467,1,2,0,2,43,18,6,0.279,1,1,0,16
"AVP","San Francisco","United States",2018,2018-07-05,"W",8,"Alix Klineman",1989-12-30,28.5119781,77,"United States","April Ross",1982-06-20,36.0410678,73,"United States","2","Cassie House",1994-12-04,23.5838467,,"United States","Molly Turner",1996-06-23,22.0314853,,"United States","15, Q8","21-12, 21-11","0:32","Winner's Bracket","Round 1",21,12,3,0.429,3,1,3,2,15,10,1,0.6,4,3,0,9,13,5,3,0.154,1,2,1,0,22,8,5,0.136,0,3,0,9
"AVP","San Francisco","United States",2018,2018-07-05,"W",9,"Brittany Howard",1994-06-15,24.054757,75,"United States","Kelly Reeves",1992-04-08,26.2395619,72,"United States","8","Betsi Flint",1992-08-13,25.8918549,70,"United States","Emily Day",1987-08-09,30.9048597,73,"United States","1","22-20, 18-21, 15-12","0:58","Winner's Bracket","Round 2",28,14,4,0.357,1,0,0,4,46,22,4,0.391,1,3,0,24,36,11,7,0.111,1,2,0,22,52,30,6,0.462,2,4,1,4
"AVP","San Francisco","United States",2018,2018-07-05,"W",10,"Caitlin Ledoux",1990-06-09,28.0711841,74,"United States","Geena Urango",1989-08-02,28.9226557,71,"United States","4","Karolina Marciniak",1988-03-18,30.2970568,71,"Poland","Lane Carico",1990-04-25,28.1943874,70,"United States","5","10-21, 21-19, 15-9","0:50","Winner's Bracket","Round 2",19,12,1,0.579,3,2,2,1,39,19,5,0.359,2,5,0,13,24,17,3,0.583,1,4,1,4,35,16,1,0.429,4,4,0,14
"AVP","San Francisco","United States",2018,2018-07-05,"W",11,"Emily Stockman",1988-06-06,30.0780287,72,"United States","Kelley Larsen",1992-05-03,26.1711157,74,"United States","3","Lauren Fendrick",1982-03-20,36.29295,75,"United States","Sarah Sponcil",1996-08-16,21.8836413,70,"United States","6","21-19, 21-15","0:42","Winner's Bracket","Round 2",34,15,5,0.294,0,1,0,19,25,13,2,0.44,0,2,2,12,15,5,2,0.2,1,4,1,9,47,18,4,0.298,0,2,0,15
"AVP","San Francisco","United States",2018,2018-07-05,"W",12,"Alix Klineman",1989-12-30,28.5119781,77,"United States","April Ross",1982-06-20,36.0410678,73,"United States","2","Karissa Cook",1991-04-08,27.2416153,71,"United States","Katie Spieler",1994-10-27,23.687885,65,"United States","7","21-15, 21-10","0:35","Winner's Bracket","Round 2",17,9,3,0.353,1,2,5,4,25,13,2,0.44,4,3,0,15,15,6,3,0.2,0,3,1,5,30,9,7,0.067,0,2,0,10
"AVP","San Francisco","United States",2018,2018-07-05,"W",13,"Brittany Howard",1994-06-15,24.054757,75,"United States","Kelly Reeves",1992-04-08,26.2395619,72,"United States","8","Caitlin Ledoux",1990-06-09,28.0711841,74,"United States","Geena Urango",1989-08-02,28.9226557,71,"United States","4","21-17, 21-17","0:44","Winner's Bracket","Round 3",20,11,1,0.5,0,1,5,2,27,15,0,0.556,1,0,1,9,20,12,1,0.55,1,1,0,4,42,20,10,0.238,1,4,0,16
"AVP","San Francisco","United States",2018,2018-07-05,"W",14,"Alix Klineman",1989-12-30,28.5119781,77,"United States","April Ross",1982-06-20,36.0410678,73,"United States","2","Emily Stockman",1988-06-06,30.0780287,72,"United States","Kelley Larsen",1992-05-03,26.1711157,74,"United States","3","Forfeit or other",,"Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","San Francisco","United States",2018,2018-07-05,"W",15,"Ali McColloch",1986-12-16,31.5509925,72,"United States","Kendra VanZwieten",1985-02-08,33.4017796,66,"United States","10","Cassie House",1994-12-04,23.5838467,,"United States","Molly Turner",1996-06-23,22.0314853,,"United States","15, Q8","21-16, 21-14","0:34","Contender's Bracket","Round 1",30,22,1,0.7,1,6,2,3,19,11,0,0.579,4,1,0,11,33,21,6,0.455,0,2,0,2,21,11,1,0.476,2,7,0,7
"AVP","San Francisco","United States",2018,2018-07-05,"W",16,"Lara Dykstra",1993-01-12,25.4757016,69,"United States","Sheila Shaw",1983-12-21,34.5379877,73,"United States","11","Agnieszka Pregowska",1986-08-18,31.8795346,71,"Poland","Corinne Quiggle",1997-05-11,21.1498973,70,"United States","14, Q6","21-17, 21-17","0:36","Contender's Bracket","Round 1",26,12,3,0.346,1,1,0,11,23,15,1,0.609,0,4,4,5,28,10,8,0.071,0,3,0,3,25,14,3,0.44,1,0,0,14
"AVP","San Francisco","United States",2018,2018-07-05,"W",17,"Janelle Allen",1980-11-22,37.615332,70,"United States","Kerri Schuh",1988-09-15,29.8015058,72,"United States","12","Kimberly Smith",1992-07-18,25.963039,,"United States","Mackenzie Ponnet",1993-05-16,25.1362081,,"United States","13, Q5","21-13, 20-22, 15-8","0:54","Contender's Bracket","Round 1",25,11,2,0.36,6,1,0,11,35,15,6,0.257,6,2,2,5,31,18,6,0.387,1,2,2,1,32,14,8,0.188,3,5,0,16
"AVP","San Francisco","United States",2018,2018-07-05,"W",18,"Aurora Davis",1991-07-01,27.0116359,69,"United States","Bree Scarbrough",1993-05-16,25.1362081,73,"United States","9","Kimberly Hildreth",1991-01-21,27.4524298,,"United States","Sarah Schermerhorn",1988-11-23,29.6125941,,"United States","16, Q10","21-16, 18-21, 15-7","0:55","Contender's Bracket","Round 1",23,14,2,0.522,0,4,0,8,31,19,4,0.484,5,6,5,4,26,14,3,0.423,0,2,0,9,25,13,8,0.2,1,3,2,3
"AVP","San Francisco","United States",2018,2018-07-05,"W",19,"Karolina Marciniak",1988-03-18,30.2970568,71,"Poland","Lane Carico",1990-04-25,28.1943874,70,"United States","5","Ali McColloch",1986-12-16,31.5509925,72,"United States","Kendra VanZwieten",1985-02-08,33.4017796,66,"United States","10","21-9, 21-17","0:42","Contender's Bracket","Round 2",20,9,2,0.35,3,2,2,5,37,23,3,0.541,4,0,0,22,24,10,2,0.333,0,1,2,5,46,16,7,0.196,0,1,0,15
"AVP","San Francisco","United States",2018,2018-07-05,"W",20,"Betsi Flint",1992-08-13,25.8918549,70,"United States","Emily Day",1987-08-09,30.9048597,73,"United States","1","Lara Dykstra",1993-01-12,25.4757016,69,"United States","Sheila Shaw",1983-12-21,34.5379877,73,"United States","11","20-22, 23-21, 15-12","0:56","Contender's Bracket","Round 2",49,27,8,0.388,4,2,0,17,30,16,4,0.4,0,5,5,8,21,11,4,0.333,1,0,0,15,55,24,9,0.273,2,1,1,5
"AVP","San Francisco","United States",2018,2018-07-05,"W",21,"Karissa Cook",1991-04-08,27.2416153,71,"United States","Katie Spieler",1994-10-27,23.687885,65,"United States","7","Janelle Allen",1980-11-22,37.615332,70,"United States","Kerri Schuh",1988-09-15,29.8015058,72,"United States","12","21-15, 21-16","0:34","Contender's Bracket","Round 2",18,9,2,0.389,2,4,2,6,22,14,2,0.545,3,1,0,10,16,6,3,0.188,2,1,0,4,29,15,5,0.345,0,4,1,6
"AVP","San Francisco","United States",2018,2018-07-05,"W",22,"Lauren Fendrick",1982-03-20,36.29295,75,"United States","Sarah Sponcil",1996-08-16,21.8836413,70,"United States","6","Aurora Davis",1991-07-01,27.0116359,69,"United States","Bree Scarbrough",1993-05-16,25.1362081,73,"United States","9","21-19, 21-18","0:43","Contender's Bracket","Round 2",20,11,6,0.25,3,4,3,9,27,12,3,0.333,2,0,0,10,29,13,5,0.276,0,5,0,7,19,9,2,0.368,1,4,3,5
"AVP","San Francisco","United States",2018,2018-07-05,"W",23,"Betsi Flint",1992-08-13,25.8918549,70,"United States","Emily Day",1987-08-09,30.9048597,73,"United States","1","Karolina Marciniak",1988-03-18,30.2970568,71,"Poland","Lane Carico",1990-04-25,28.1943874,70,"United States","5","22-20, 21-17","0:41","Contender's Bracket","Round 3",35,12,4,0.229,2,4,0,19,22,9,3,0.273,3,2,2,6,20,7,3,0.2,2,4,4,7,31,13,2,0.355,1,5,0,22
"AVP","San Francisco","United States",2018,2018-07-05,"W",24,"Lauren Fendrick",1982-03-20,36.29295,75,"United States","Sarah Sponcil",1996-08-16,21.8836413,70,"United States","6","Karissa Cook",1991-04-08,27.2416153,71,"United States","Katie Spieler",1994-10-27,23.687885,65,"United States","7","21-15, 21-15","0:39","Contender's Bracket","Round 3",26,19,1,0.692,0,3,1,9,27,12,4,0.296,1,1,0,11,19,10,3,0.368,0,2,2,3,35,13,6,0.2,0,2,0,9
"AVP","San Francisco","United States",2018,2018-07-05,"W",25,"Betsi Flint",1992-08-13,25.8918549,70,"United States","Emily Day",1987-08-09,30.9048597,73,"United States","1","Emily Stockman",1988-06-06,30.0780287,72,"United States","Kelley Larsen",1992-05-03,26.1711157,74,"United States","3","Forfeit or other",,"Contender's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","San Francisco","United States",2018,2018-07-05,"W",26,"Caitlin Ledoux",1990-06-09,28.0711841,74,"United States","Geena Urango",1989-08-02,28.9226557,71,"United States","4","Lauren Fendrick",1982-03-20,36.29295,75,"United States","Sarah Sponcil",1996-08-16,21.8836413,70,"United States","6","22-20, 21-15","0:44","Contender's Bracket","Round 4",11,9,1,0.727,1,0,3,5,34,17,6,0.324,5,4,0,13,20,9,4,0.25,1,2,2,1,26,10,4,0.231,2,0,0,11
"AVP","San Francisco","United States",2018,2018-07-05,"W",27,"Betsi Flint",1992-08-13,25.8918549,70,"United States","Emily Day",1987-08-09,30.9048597,73,"United States","1","Brittany Howard",1994-06-15,24.054757,75,"United States","Kelly Reeves",1992-04-08,26.2395619,72,"United States","8","21-14, 21-13","0:39","Semifinals",,31,13,3,0.323,2,4,0,11,24,13,2,0.458,1,2,3,6,34,11,3,0.235,0,1,1,0,15,5,5,0,0,1,0,9
"AVP","San Francisco","United States",2018,2018-07-05,"W",28,"Caitlin Ledoux",1990-06-09,28.0711841,74,"United States","Geena Urango",1989-08-02,28.9226557,71,"United States","4","Alix Klineman",1989-12-30,28.5119781,77,"United States","April Ross",1982-06-20,36.0410678,73,"United States","2","21-19, 21-15","0:45","Semifinals",,12,5,2,0.25,2,1,4,2,30,15,5,0.333,3,5,0,8,25,12,7,0.2,1,3,3,4,18,8,6,0.111,1,2,0,7
"AVP","San Francisco","United States",2018,2018-07-05,"W",29,"Betsi Flint",1992-08-13,25.8918549,70,"United States","Emily Day",1987-08-09,30.9048597,73,"United States","1","Caitlin Ledoux",1990-06-09,28.0711841,74,"United States","Geena Urango",1989-08-02,28.9226557,71,"United States","4","21-17, 16-21, 15-7","1:00","Finals",,33,19,7,0.364,1,3,0,8,30,16,3,0.433,2,1,5,6,23,12,3,0.391,2,0,5,2,39,13,5,0.205,2,5,0,8
"AVP","Hermosa Beach","United States",2018,2018-07-26,"M",2,"Clark Steele",1993-12-16,24.6078029,76,"United States","Taylor Hammond",1992-10-27,25.744011,76,"United States","Q65","Jack McGraw",1987-03-03,31.3976728,,"United States","Juan Beltran",1978-01-27,40.4928131,,"United States","Q64","21-12, 21-19","0:42","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2018,2018-07-26,"M",3,"David Lee",1982-03-08,36.3832991,80,"United States","Paul Araiza",1981-10-29,36.7392197,73,"United States","Q33","Brett Hornung",,,,"United States","Kai Martin",1994-07-27,23.9972621,,"United States","Q96","21-13, 21-12","0:38","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2018,2018-07-26,"M",4,"Abel Gustafson",1987-10-11,30.78987,77,"United States","Garrett Wilson",1990-06-07,28.1341547,80,"United States","Q32","Aaron Dyer",1965-06-04,53.1416838,,"United States","Christopher Orenic",1994-03-01,24.4024641,75,"United States","Q97","21-14, 21-11","0:45","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2018,2018-07-26,"M",6,"Dan Ortega",1974-08-15,43.945243,73,"United States","Roy McFarland",1997-10-11,20.788501,,"United States","Q81","Rowdy Lennon",1999-05-20,19.1841205,,"United States","Stanton Smith",1997-02-19,21.4291581,,"United States","Q48","21-13, 21-13","0:32","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2018,2018-07-26,"M",7,"Jason Raney",1979-07-11,39.0417522,77,"United States","Kevin Gregan",1973-06-06,45.1362081,74,"United States","Q80","Charles Porter",1994-01-20,24.5119781,73,"United States","Clark Porter",1989-03-14,29.3661875,75,"United States","Q49","21-12, 14-21, 15-11","0:50","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2018,2018-07-26,"M",10,"Alexi Gabriel",1984-03-23,34.3408624,75,"Greece","Hylas Smith",1984-11-18,33.6837782,73,"United States","Q73","Kevin Lynch",1984-02-02,34.477755,76,"United States","Tristan Patterson",1986-09-03,31.8932238,,"United States","Q56","15-21, 21-14, 15-6","0:58","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2018,2018-07-26,"M",11,"Anthony Duke",1975-10-16,42.7761807,72,"United States","Kyle Hausheer",1992-05-23,26.1738535,75,"United States","Q88","Elias Aparcedo",1991-08-09,26.9623546,,"United States","Garret Denney",1991-06-29,27.0746064,,"United States","Q41","21-13, 21-18","0:43","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2018,2018-07-26,"M",14,"Orlando Irizarry",1985-09-27,32.8268309,,"Puerto Rico","Troy Schlicker",1979-10-23,38.7570157,,"United States","Q40","Kyle Denitz",1981-09-16,36.8569473,73,"United States","Matt Heagy",1980-02-05,38.4695414,76,"United States","Q89","21-19, 21-19","0:57","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2018,2018-07-26,"M",15,"Matt Jones",1990-01-07,28.5475702,75,"United States","Ric Cervantes",1988-02-06,30.4668036,71,"United States","Q57","Jack Walmer",2001-07-03,17.0622861,,"United States","Luke Turner",2002-03-19,16.3531828,,"United States","Q72","21-18, 21-23, 16-14","1:11","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2018,2018-07-26,"M",18,"Chicory Roth",1991-04-29,27.2416153,,"United States","Wyatt Harrison",1999-06-27,19.0800821,,"United States","Q69","Reo Sorrentino",1979-02-24,39.4168378,,"United States","Szymon Tralka",1979-05-15,39.1978097,79,"Poland","Q60","21-16, 21-14","0:36","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2018,2018-07-26,"M",19,"Bartosz Bachorski",1970-11-07,47.7152635,77,"Poland","Brad Torsone",1975-01-14,43.5290897,78,"United States","Q92","Brendan Duff",1993-11-17,24.6872005,,"United States","David Rowker",1990-05-19,28.1861739,,"United States","Q37","21-17, 21-16",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2018,2018-07-26,"M",22,"Brian Miller",1994-02-26,24.4106776,,"United States","Chris Littleman",1982-03-13,36.3696099,74,"United States","Q44","Nathan Gigee",1990-06-29,28.073922,,"United States","Vince Fierro",1975-11-03,42.7268994,72,"United States","Q85","21-12, 21-10","0:40","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2018,2018-07-26,"M",23,"Colton Cowell",1997-03-04,21.3935661,,"United States","Steven Roschitz",1993-02-22,25.4209446,,"United States","Q53","Colin Nelson",1981-06-25,37.0841889,,"United States","Jeff Steffens",1986-04-04,32.3093771,72,"United States","Q76","21-18, 21-13","0:46","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2018,2018-07-26,"M",26,"Jacob Landel",1991-10-23,26.7570157,,"United States","Lev Priima",1990-07-25,28.0027379,,"United States","Q52","Bobby Bomberg",1978-11-08,39.7125257,,"United States","Curt Lee",1976-04-02,42.3134839,,"United States","Q77","21-13, 21-10","0:42","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2018,2018-07-26,"M",27,"Aaron Wexler",1983-04-08,35.2991102,72,"United States","Nick Manov",1984-05-23,34.1738535,78,"United States","Q45","Peyton Young",,,,"United States","Sammy Gibson",2000-07-06,18.0533881,,"United States","Q84","21-16, 21-11","0:40","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2018,2018-07-26,"M",30,"Nathan Yang",1991-06-15,27.1129363,75,"United States","Steven Irvin",1991-08-11,26.9568789,77,"United States","Q36","Jacob Titus",2000-05-27,18.1629021,75,"United States","Keegan Benson",2000-09-21,17.8425736,,"United States","Q93","21-18, 21-13","0:36","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2018,2018-07-26,"M",31,"Bryce Mayer",1990-08-06,27.9698836,74,"United States","Jon Ferrari",1994-04-20,24.2655715,,"United States","Q61","Brady Dinnsen",,,,"United States","Christopher Shaffer",1997-06-20,21.0978782,,"United States","Q68","22-20, 16-21, 16-14","1:09","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2018,2018-07-26,"M",34,"Christian Phung",2000-02-10,18.4558522,,"United States","Kaleb Jenness",2000-04-19,18.2669405,,"United States","Q62","Steve Van Zwieten",1984-05-22,34.1765914,74,"United States","Steven Cahn",1950-10-20,67.7645448,67,"United States","Q67","21-9, 21-6","0:27","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2018,2018-07-26,"M",35,"Christian Honer",1995-05-08,23.2169747,73,"United States","Ryan Meehan",1989-06-24,29.0869268,,"United States","Q35","Lucas Wisniakowski",1979-03-13,39.3702943,74,"United States","Ugis Kanders",1982-03-31,36.3203285,74,"United States","Q94","21-14, 21-15","0:52","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2018,2018-07-26,"M",36,"Duncan Budinger",1984-06-15,34.110883,80,"United States","Kevin McColloch",1984-04-19,34.2669405,77,"United States","Q30","Brook Billings",1980-04-30,38.2368241,77,"United States","Chris Icaza",1987-02-19,31.430527,,"United States","Q99","21-14, 21-13","0:41","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2018,2018-07-26,"M",38,"Chris Fleming",1987-04-03,31.3127995,72,"United States","Kailum Rinaldi",1995-09-19,22.8501027,,"United States","Q46","David Barrett",1999-08-08,18.9650924,,"United States","Nick Gustafson",2001-05-24,17.1718001,,"United States","Q83","21-6, 21-6","0:27","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2018,2018-07-26,"M",39,"Alex Dale",1982-02-11,36.4517454,74,"United States","Nathan Coonce",1975-06-23,43.0910335,77,"United States","Q51","Evan Murray",1998-07-17,20.0246407,,"United States","Kyle Thomson",1983-09-20,34.8473648,,"United States","Q78","21-17, 21-17","0:45","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2018,2018-07-26,"M",42,"Devon Burki",1996-01-22,22.5078713,79,"United States","Hayden Boehle",1996-04-15,22.2778919,73,"United States","Q75","Shawn Ledig",1975-10-27,42.7460643,77,"United States","William Jones",1981-04-28,37.2429843,,"United States","Q54","21-13, 21-12","0:39","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Hermosa Beach","United States",2018,2018-07-26,"M",43,"Rob McLean",1990-11-11,27.7043121,,"United States","Robert deAurora",1981-03-28,37.3278576,76,"United States","Q43","Dave Earnest",1983-02-26,35.4113621,74,"United States","Etan Bennett",1993-05-11,25.2073922,,"United States","Q86","21-19, 19-21, 18-16","1:20","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
